Number of clusters,Silhouette_mean (cosine),Silhouette_std (cosine),Silhouette_mean (euclidean),Silhouette_std (euclidean),DaviesBouldin_mean,DaviesBouldin_std,ARI_mean,ARI_std
2,0.650189091930952,1.1102230246251565e-16,0.5552526754381326,1.1102230246251565e-16,0.7688920896843705,1.1102230246251565e-16,1.0,0.0
3,0.3334404702438416,1.1102230246251565e-16,0.32280673969478757,5.551115123125783e-17,1.3088385523801338,2.220446049250313e-16,1.0,0.0
4,0.1592301345872775,2.7755575615628914e-17,0.19573250007340495,0.0,1.4957173480917196,4.2012810848978124e-16,1.0,0.0
5,0.2621436405355881,5.551115123125783e-17,0.27654151485432354,1.1102230246251565e-16,1.2426365290175203,2.220446049250313e-16,1.0,0.0
6,0.3412868778700809,0.0035207455428550435,0.32833938561764187,0.0018689071735504704,1.0650720522213726,0.0029514845771178595,0.9994281350236751,0.004003054834275237
7,0.28852518024938295,0.0,0.3029251593443993,0.0,1.0154013750003124,2.220446049250313e-16,1.0,0.0
8,0.2388298571442215,0.021794334469453495,0.2892999361623887,0.026351910002854965,1.0214219059550722,0.18377275555901382,0.9761908278306363,0.03956055458164333
9,0.07922347705716383,0.007533798376330294,0.17875845261295586,0.004820511185745164,0.9830934768459986,0.0012656431061032637,0.9947183457740276,0.010637230336669136
10,0.19199483615925114,0.015737987642098047,0.2528125589098859,0.008097475473073237,1.0821533973780642,0.00811597007797331,0.9766984476057763,0.021227776564124664
