Number of clusters,Silhouette_mean (cosine),Silhouette_std (cosine),Silhouette_mean (euclidean),Silhouette_std (euclidean),DaviesBouldin_mean,DaviesBouldin_std,ARI_mean,ARI_std
2,0.522218770528098,1.1102230246251565e-16,0.32709305574686826,5.551115123125783e-17,1.3122659616826724,2.220446049250313e-16,1.0,0.0
3,0.21754673336348834,0.0011411435847635215,0.13073133024208294,0.000665455912626116,2.1431329770672147,0.008163296061842282,0.9804643628509718,0.02174348859881459
4,0.2075837485603212,0.0003881468930464216,0.12454115924500242,0.00030186750240904556,1.8707056682452574,0.0009854735381057762,0.9982024703791129,0.007192434514687856
5,0.23284547936881325,2.7755575615628914e-17,0.14190034226932258,5.551115123125783e-17,1.8646963841486714,3.9471512357794177e-16,1.0,0.0
6,0.23462430809293242,5.1219070128909114e-05,0.1436018841746084,0.0002661112441818709,1.8000090340181367,0.00018026242922303829,0.9962827162496464,0.009552541684779686
7,0.20779847889022918,0.0032423887317747,0.12982081020320066,0.0011946281435197344,1.8547786728424043,0.0007273133512505074,0.9829741317779478,0.01758481338633041
8,0.2223838213866216,0.00030452093333803757,0.13357981250872838,0.00017080837320161417,1.8445029850587757,0.0016617942946700204,0.9912461684793122,0.014841045312246219
9,0.19510283893656882,0.023056134813483502,0.1195560478132895,0.01207257920975341,1.7799879048172134,0.027721180193206463,0.8847740042636583,0.057160670241344844
10,0.19526531692734242,0.022217076077241275,0.119688797360249,0.012523060959074586,1.7367305846563226,0.049390812554129644,0.7593396545361627,0.08015555840161534
