,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,3,4,4,6,6,6,8,9,11,8,6,7
1,2,2,2,2,3,3,2,2,4,3,2,2,12
2,2,2,2,2,3,3,5,4,3,5,4,3,14
3,2,2,2,2,3,3,2,2,2,2,5,1,13
4,2,3,3,5,4,2,4,5,6,7,12,8,5
5,2,3,4,4,6,6,6,8,9,11,11,7,6
6,2,3,4,4,5,6,6,8,9,11,8,6,7
7,2,3,4,5,4,6,6,8,9,8,8,6,7
8,2,3,4,4,5,6,6,5,6,8,11,7,6
9,2,3,4,4,5,6,6,8,9,11,8,6,7
10,1,1,1,1,1,1,1,1,1,1,1,13,3
11,2,3,4,4,5,6,6,8,9,11,11,7,6
12,2,3,3,5,4,2,4,5,6,8,9,9,10
13,1,1,1,1,1,1,1,1,1,1,1,12,2
14,2,2,3,3,2,5,7,3,5,4,3,11,1
15,2,3,3,5,4,2,4,5,6,7,12,8,5
16,2,2,2,2,2,5,7,3,4,3,2,2,12
17,1,1,1,1,1,1,1,1,1,1,1,13,3
18,2,2,3,5,4,2,4,5,6,7,12,8,5
19,2,3,4,5,4,6,5,9,10,10,6,5,8
20,2,3,3,3,6,7,8,6,8,6,11,7,6
21,2,3,4,4,5,6,6,9,10,11,6,5,9
22,1,1,1,1,1,1,1,1,1,1,1,12,2
23,2,3,3,3,6,7,8,6,8,6,10,10,11
24,2,3,4,4,5,4,3,7,7,9,7,4,4
25,2,2,2,2,2,5,7,3,4,3,2,2,12
26,2,2,3,3,2,5,7,3,5,4,3,11,1
27,2,2,2,3,2,5,7,3,5,4,3,11,1
28,2,3,4,4,5,6,6,8,9,11,11,7,6
29,2,2,2,2,3,3,2,2,2,2,5,1,13
30,2,3,3,5,4,2,4,5,6,8,9,9,10
31,2,2,3,3,2,5,7,3,5,4,3,11,1
32,1,1,1,1,1,1,1,1,1,1,1,12,2
33,2,2,2,2,3,3,2,2,2,2,5,1,13
34,2,3,4,5,4,6,5,9,10,10,6,5,9
35,1,1,1,1,1,1,1,1,1,1,1,13,3
36,2,2,2,2,3,3,2,2,2,2,5,1,13
37,2,3,3,3,6,7,8,6,8,7,12,8,5
38,2,2,2,2,3,3,5,4,3,5,4,3,14
39,1,1,1,1,1,1,1,1,1,1,1,13,3
40,2,2,3,5,4,2,4,4,3,7,12,8,5
41,2,2,2,5,4,2,5,4,3,5,4,3,14
42,2,2,2,2,3,3,2,2,2,2,5,1,13
43,2,3,3,3,6,7,8,6,8,6,11,7,6
44,2,2,2,2,3,3,2,2,2,2,5,1,13
45,2,2,2,5,4,2,5,4,3,5,4,3,14
46,2,3,4,4,5,4,3,7,7,9,7,4,4
47,2,2,2,5,4,2,5,4,3,5,4,3,14
48,2,3,4,5,4,6,5,9,10,10,6,5,8
49,2,2,2,2,2,5,7,3,4,3,2,2,14
50,2,3,4,4,5,6,6,8,9,11,8,6,7
51,1,1,1,1,1,1,1,1,1,1,1,12,2
52,2,3,4,4,5,6,6,8,9,11,8,6,7
53,2,3,4,4,5,4,3,7,7,9,7,4,4
54,1,1,1,1,1,1,1,1,1,1,1,13,3
55,2,2,2,5,4,2,5,4,3,5,4,3,14
56,2,2,2,2,3,3,5,4,3,5,4,3,14
57,2,3,3,5,4,2,4,5,6,8,9,9,10
58,2,2,2,2,3,3,2,2,2,2,5,1,13
59,2,2,3,3,6,7,8,6,8,6,10,10,11
60,2,3,3,3,6,7,8,6,8,6,10,10,11
61,2,3,3,3,6,7,4,5,6,7,10,10,11
62,1,1,1,1,1,1,1,1,1,1,1,13,3
63,2,2,3,5,4,2,4,5,6,7,12,8,5
64,2,2,2,2,2,5,7,4,3,5,4,3,14
65,2,3,4,4,5,6,6,8,9,11,8,6,7
66,2,2,3,3,2,5,7,3,3,7,12,3,14
67,2,3,3,3,6,7,8,6,8,6,10,10,11
68,2,3,4,4,5,6,6,8,9,11,11,7,6
69,2,3,4,5,4,6,6,9,10,10,6,5,9
70,1,1,1,1,1,1,1,1,1,1,1,13,3
71,2,3,3,3,6,7,8,6,8,6,10,10,6
72,2,2,2,2,2,5,7,4,3,5,4,3,14
73,2,3,4,4,5,2,4,5,6,8,9,9,10
74,2,3,4,4,5,4,3,7,7,9,7,4,4
75,2,2,2,5,4,2,5,4,3,5,4,3,14
76,2,2,3,5,4,2,4,5,6,7,12,8,5
77,2,3,4,4,6,7,6,8,9,11,11,7,6
78,2,3,4,4,5,4,3,7,7,9,7,4,4
79,2,2,2,2,3,3,2,2,2,2,5,1,13
80,1,1,1,1,1,1,1,1,1,1,1,12,2
