,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,3,3,3,6,6,3,9,7,4,5,2,8
1,2,2,2,2,2,3,5,2,3,2,11,12,2
2,2,2,2,2,2,2,6,4,5,11,10,11,10
3,2,2,2,2,2,2,6,2,2,8,8,10,5
4,2,3,4,5,5,4,7,7,10,10,9,9,12
5,2,3,3,4,3,6,3,9,7,7,4,4,11
6,2,3,3,3,6,6,3,9,7,7,4,4,9
7,2,3,3,3,5,6,3,9,7,4,5,2,8
8,2,3,3,3,5,6,3,9,7,7,4,6,3
9,2,3,3,3,6,5,4,5,8,3,2,3,9
10,1,1,1,1,1,1,1,1,1,1,12,13,13
11,2,3,3,3,6,6,3,9,7,7,4,4,9
12,2,3,4,4,5,4,7,7,10,10,9,6,3
13,1,1,1,1,1,1,1,1,1,1,1,1,1
14,2,2,2,5,4,3,5,3,4,9,7,8,6
15,2,3,4,5,5,4,7,7,10,10,9,9,12
16,2,2,2,5,4,3,5,3,3,2,11,12,2
17,1,1,1,1,1,1,1,1,1,1,12,13,13
18,2,2,4,5,5,4,7,7,10,10,9,9,12
19,2,3,3,3,5,6,8,8,6,5,6,5,7
20,2,3,4,4,3,7,2,9,9,7,4,4,11
21,2,3,3,3,6,6,3,8,6,5,6,5,9
22,1,1,1,1,1,1,1,1,1,1,1,1,1
23,2,3,4,4,3,7,2,6,9,6,3,7,4
24,2,3,3,3,6,5,4,5,8,3,2,3,14
25,2,2,2,5,4,3,5,3,3,2,11,12,2
26,2,2,4,5,4,3,5,3,4,9,7,8,6
27,2,2,2,5,4,3,5,3,4,9,7,8,6
28,2,3,3,3,5,6,3,9,7,7,4,4,9
29,2,2,2,2,2,2,6,2,2,8,8,10,5
30,2,3,4,5,5,4,7,7,10,10,9,6,3
31,2,2,4,5,4,3,5,3,4,9,7,8,6
32,1,1,1,1,1,1,1,1,1,1,1,1,1
33,2,2,2,2,2,2,6,2,2,8,8,10,5
34,2,3,3,3,5,6,8,8,6,5,6,5,7
35,1,1,1,1,1,1,1,1,1,1,12,13,13
36,2,2,2,2,2,2,6,2,2,8,8,10,5
37,2,3,4,4,3,7,7,7,10,7,4,9,12
38,2,2,2,2,2,2,6,4,5,11,10,11,10
39,1,1,1,1,1,1,1,1,1,1,12,13,13
40,2,2,4,5,5,4,7,4,5,11,10,9,12
41,2,2,2,5,5,4,7,4,5,11,10,11,10
42,2,2,2,2,2,2,6,2,2,8,8,10,5
43,2,3,4,4,3,7,2,6,9,7,4,7,11
44,2,2,2,2,2,2,6,2,2,8,8,10,10
45,2,2,2,5,5,4,8,4,5,11,10,11,10
46,2,3,3,3,6,5,4,5,8,3,2,3,14
47,2,2,2,5,5,4,7,4,5,11,10,11,10
48,2,3,2,5,5,6,8,8,6,5,6,5,7
49,2,2,2,5,4,3,5,3,3,2,11,12,2
50,2,3,3,3,6,6,3,9,7,5,6,5,9
51,1,1,1,1,1,1,1,1,1,1,1,1,1
52,2,3,3,3,6,6,3,9,7,4,5,2,8
53,2,3,3,3,6,5,4,5,8,3,2,3,14
54,1,1,1,1,1,1,1,1,1,1,12,13,13
55,2,2,2,5,5,4,8,4,5,11,10,11,10
56,2,2,2,5,5,4,5,4,5,11,10,11,10
57,2,3,4,5,5,4,7,7,10,10,9,6,3
58,2,2,2,2,2,2,6,2,2,8,8,10,5
59,2,3,4,4,3,7,2,6,9,6,3,7,4
60,2,3,4,4,3,7,2,6,9,6,3,7,4
61,2,3,4,4,3,7,7,7,10,10,9,7,4
62,1,1,1,1,1,1,1,1,1,1,1,1,1
63,2,2,4,5,5,4,7,7,10,10,9,9,12
64,2,2,2,5,4,3,5,4,5,11,10,11,10
65,2,3,3,3,6,6,3,9,7,4,5,2,8
66,2,2,2,5,4,3,5,3,5,11,10,11,10
67,2,3,4,4,3,7,2,6,9,6,3,7,4
68,2,3,3,3,6,6,3,9,7,7,4,4,9
69,2,3,3,3,5,6,8,8,6,5,6,5,9
70,1,1,1,1,1,1,1,1,1,1,12,13,13
71,2,3,4,4,3,7,2,6,9,6,3,7,11
72,2,2,2,5,4,3,5,4,5,11,10,11,10
73,2,3,4,4,5,4,7,7,10,7,4,6,3
74,2,3,3,3,6,5,4,5,8,3,2,3,14
75,2,2,2,5,5,4,7,4,5,11,10,11,10
76,2,2,4,5,5,4,7,7,10,10,9,11,10
77,2,3,4,4,3,7,3,9,7,7,4,4,11
78,2,3,3,3,6,5,4,5,8,3,2,3,14
79,2,2,2,2,2,2,6,2,2,8,8,10,5
80,1,1,1,1,1,1,1,1,1,1,1,1,1
