,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,3,2,2,4,5,8,4,4,10,5,6,7
1,1,2,3,4,5,6,4,3,1,1,1,12,13
2,1,2,3,4,5,6,6,6,7,4,7,9,8
3,1,2,3,4,5,6,4,3,3,2,11,1,6
4,1,2,4,5,6,7,2,5,5,7,8,11,10
5,1,3,4,3,4,5,8,7,8,8,2,3,9
6,1,3,2,2,4,5,7,9,10,11,5,6,4
7,1,3,4,5,6,7,2,4,4,10,5,6,7
8,1,3,2,2,4,5,7,9,10,7,9,7,1
9,1,3,2,2,2,3,5,8,9,11,5,6,4
10,2,1,1,1,1,1,1,1,2,3,12,13,14
11,1,3,2,2,4,5,7,9,10,9,4,4,4
12,1,3,4,5,6,7,2,5,5,7,9,7,1
13,2,1,1,1,1,1,1,1,2,3,12,2,5
14,1,2,3,4,6,4,3,2,6,5,6,10,11
15,1,3,4,5,4,5,7,9,10,7,8,11,10
16,1,2,3,4,5,4,4,3,1,1,1,12,13
17,2,1,1,1,1,1,1,1,2,3,12,13,14
18,1,2,4,5,6,7,2,5,5,7,8,11,10
19,1,3,2,2,4,5,7,9,10,9,4,4,3
20,1,3,4,3,3,2,8,7,8,8,2,3,9
21,1,3,2,2,4,5,7,9,10,9,4,4,4
22,2,1,1,1,1,1,1,1,2,3,12,2,5
23,1,3,4,3,3,2,2,5,5,6,10,8,2
24,1,3,2,2,2,3,5,8,9,11,3,5,12
25,1,2,3,4,5,4,3,2,1,1,1,12,13
26,1,2,3,4,6,4,3,2,6,5,6,10,11
27,2,2,3,4,5,4,3,2,1,1,12,13,14
28,1,3,2,2,4,5,7,9,10,9,4,4,4
29,1,2,3,4,5,6,4,3,3,2,11,1,6
30,1,3,4,5,6,7,2,5,5,7,9,7,1
31,1,2,3,4,6,4,3,2,6,5,6,10,11
32,2,1,1,1,1,1,1,1,2,3,12,2,5
33,1,2,3,4,5,6,4,4,4,10,5,6,7
34,1,3,2,2,4,5,7,9,10,9,4,4,3
35,2,1,1,1,1,1,1,1,2,3,12,13,14
36,1,2,3,4,5,6,4,3,3,2,11,1,6
37,1,3,4,3,3,2,8,7,8,8,2,3,9
38,1,2,3,4,6,6,6,6,7,4,7,9,8
39,2,1,1,1,1,1,1,1,2,3,12,13,14
40,1,2,3,5,6,7,6,6,7,4,8,11,10
41,1,2,3,4,6,6,6,6,7,4,7,9,8
42,1,2,3,4,5,6,4,3,3,2,11,1,6
43,1,3,4,3,3,2,8,7,8,8,2,3,9
44,1,2,3,4,5,6,4,3,3,2,11,1,6
45,1,2,3,5,6,7,6,6,7,4,7,9,8
46,1,3,2,2,2,3,5,8,9,11,3,5,12
47,1,2,3,5,6,7,6,6,7,4,7,9,8
48,1,2,3,5,4,7,6,9,10,9,4,4,3
49,1,2,3,4,5,4,3,2,1,1,1,12,13
50,1,3,2,2,4,5,7,9,10,9,5,4,4
51,2,1,1,1,1,1,1,1,2,3,12,2,5
52,1,3,2,2,4,5,7,4,4,10,5,6,7
53,1,3,2,2,2,3,5,8,9,11,3,5,12
54,2,1,1,1,1,1,1,1,2,3,12,2,5
55,1,2,3,5,6,6,6,6,7,4,7,9,8
56,1,2,3,4,5,6,6,6,7,4,7,9,8
57,1,3,4,5,6,7,2,5,5,7,9,7,1
58,1,2,3,4,5,6,4,3,3,2,11,1,6
59,1,2,4,3,3,2,8,7,8,6,10,8,2
60,1,3,4,3,3,2,8,7,8,6,10,8,2
61,1,3,4,3,3,2,2,5,5,7,10,8,2
62,2,1,1,1,1,1,1,1,2,3,12,2,5
63,1,2,4,5,6,7,2,5,5,7,8,11,10
64,1,2,3,4,6,4,3,2,7,4,7,9,8
65,1,3,2,2,4,5,7,4,4,10,5,6,7
66,1,2,3,5,6,4,3,2,6,5,6,11,11
67,1,3,4,3,3,2,8,7,8,6,10,8,2
68,1,3,2,2,4,5,7,9,10,11,3,5,4
69,1,3,2,2,4,5,7,9,10,9,4,4,4
70,2,1,1,1,1,1,1,1,2,3,12,2,5
71,1,3,4,3,3,2,8,7,8,8,2,3,9
72,1,2,3,4,5,6,6,6,7,4,7,9,8
73,1,3,4,5,4,7,2,5,5,7,9,7,1
74,1,3,2,2,2,3,5,8,9,11,3,5,4
75,1,2,3,5,6,7,6,6,7,4,7,9,8
76,1,2,4,5,6,7,2,5,5,7,8,11,10
77,1,3,4,3,3,2,8,7,8,8,2,3,9
78,1,3,2,2,2,3,5,8,9,11,3,5,12
79,2,1,1,1,1,1,4,3,3,3,12,2,6
80,2,1,1,1,1,1,1,1,2,3,12,2,5
