,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,3,2,3,2,4,2,3,5,5,6,8,7
1,1,2,4,5,4,2,6,4,7,2,4,3,13
2,1,2,4,5,4,5,7,8,2,8,8,5,14
3,1,2,4,5,4,5,7,8,2,8,8,5,14
4,1,2,3,4,6,6,4,6,9,11,12,13,10
5,1,3,2,3,2,4,2,3,6,3,2,6,2
6,1,3,2,3,2,4,2,3,5,5,6,8,7
7,1,2,3,4,6,6,8,6,9,11,11,13,10
8,1,3,2,2,5,3,5,6,9,11,11,9,4
9,1,3,2,2,5,3,3,7,5,5,6,8,7
10,2,1,1,1,1,1,1,1,3,1,3,2,8
11,1,3,2,2,3,7,5,5,1,6,10,11,5
12,1,3,3,4,6,6,5,6,9,11,11,9,4
13,2,1,1,1,1,1,1,1,3,1,3,2,8
14,1,2,4,5,4,2,6,4,8,7,1,1,1
15,1,3,3,4,3,7,5,6,9,11,12,13,10
16,1,2,4,5,4,2,6,4,7,2,4,3,13
17,2,1,1,1,1,1,1,1,3,1,3,2,9
18,1,2,3,4,6,6,8,6,9,9,12,13,10
19,1,3,2,2,3,7,5,5,1,6,10,10,3
20,1,3,2,3,2,4,2,2,6,3,2,6,2
21,1,3,2,2,3,7,5,5,1,6,10,11,5
22,2,1,1,1,1,1,1,1,3,1,3,2,8
23,1,2,3,4,6,6,4,6,9,10,7,12,11
24,1,3,2,2,5,3,3,7,4,4,5,7,6
25,1,2,4,5,4,2,6,4,7,2,4,3,13
26,1,2,3,4,6,2,6,4,8,7,1,1,1
27,1,2,4,5,4,2,6,4,7,2,4,3,9
28,1,3,2,2,3,7,5,5,1,6,10,11,5
29,1,2,4,5,4,5,7,8,2,8,9,4,12
30,1,3,3,4,6,6,5,6,9,11,11,9,4
31,1,2,4,5,4,2,6,4,8,7,1,1,1
32,2,1,1,1,1,1,1,1,3,1,3,2,8
33,1,2,4,3,2,4,2,3,5,5,6,8,7
34,1,3,2,2,3,7,5,5,1,6,10,10,3
35,2,1,1,1,1,1,1,1,3,2,4,3,9
36,1,2,4,5,4,5,7,8,2,8,9,4,12
37,1,2,3,4,6,6,4,6,9,10,12,13,10
38,1,2,4,5,4,5,8,9,10,9,8,5,14
39,2,1,1,1,1,1,1,1,3,2,4,3,9
40,1,2,3,4,6,6,8,9,10,9,12,13,10
41,1,2,4,5,4,5,8,9,10,9,8,5,14
42,1,2,4,5,4,5,7,8,2,8,9,4,12
43,1,3,3,3,2,4,4,2,6,3,2,6,2
44,1,2,4,5,4,5,7,8,2,8,9,5,14
45,1,2,4,5,3,5,8,9,10,9,8,5,14
46,1,3,2,2,5,3,3,7,4,4,5,7,6
47,1,2,4,5,3,5,8,9,10,9,8,5,14
48,1,2,4,5,3,7,5,5,1,6,10,10,3
49,1,2,4,5,4,2,6,4,7,2,4,3,13
50,1,3,2,3,2,7,2,3,5,5,6,8,7
51,2,1,1,1,1,1,1,1,3,1,3,2,8
52,1,3,2,3,2,4,2,3,5,5,6,8,7
53,1,3,2,2,5,3,3,7,4,4,5,7,6
54,2,1,1,1,1,1,1,1,3,1,3,2,8
55,1,2,4,5,3,5,8,9,10,9,8,5,14
56,1,2,4,5,4,5,7,9,10,9,8,5,14
57,1,2,3,4,6,6,4,6,9,11,11,9,4
58,1,2,4,5,4,5,7,8,2,8,8,5,14
59,1,2,3,4,6,6,4,2,6,10,7,12,11
60,1,2,3,4,6,6,4,2,6,10,7,12,11
61,1,2,3,4,6,6,4,2,6,10,7,12,11
62,2,1,1,1,1,1,1,1,3,1,3,2,8
63,1,2,3,4,6,6,8,6,10,9,12,13,10
64,1,2,4,5,4,2,8,4,10,9,12,5,14
65,1,3,2,3,2,4,2,3,5,5,6,8,7
66,1,2,3,4,6,2,6,4,8,9,12,13,10
67,1,2,3,4,6,6,4,2,6,10,7,12,11
68,1,3,2,2,5,3,5,7,9,11,11,11,5
69,1,3,2,2,3,7,5,5,1,6,10,11,5
70,2,1,1,1,1,1,1,1,3,1,3,2,8
71,1,3,3,4,6,6,4,2,6,10,7,12,11
72,1,2,4,5,4,5,8,9,10,9,8,5,14
73,1,3,2,2,6,3,5,6,9,11,11,9,4
74,1,3,2,2,5,3,3,7,4,4,5,7,6
75,1,2,4,5,3,5,8,9,10,9,8,5,14
76,1,2,3,4,6,6,8,6,9,9,12,13,10
77,1,3,2,3,2,4,2,3,6,3,2,6,2
78,1,3,2,2,5,3,3,7,4,4,5,7,6
79,2,1,1,1,1,1,1,1,3,1,3,2,9
80,2,1,1,1,1,1,1,1,3,1,3,2,8
