,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,3,2,2,6,6,7,4,8,8,6,11,6
1,1,2,3,4,2,3,6,8,2,1,1,12,3
2,1,2,3,4,2,4,3,3,4,11,12,7,9
3,1,2,3,4,2,4,2,2,4,10,11,6,8
4,1,3,4,3,3,2,4,5,10,7,5,5,12
5,1,3,4,3,6,6,7,4,8,8,7,10,5
6,1,3,2,2,6,6,7,4,8,8,6,11,6
7,1,2,3,5,4,5,6,7,10,5,9,2,2
8,1,3,2,2,6,6,1,6,10,7,5,13,13
9,1,3,2,2,1,7,8,9,5,2,4,8,6
10,2,1,1,1,4,5,5,7,1,3,8,1,1
11,1,3,2,2,6,6,1,6,7,9,7,10,7
12,1,3,4,3,3,2,4,5,10,7,5,13,13
13,2,1,1,1,4,5,5,7,1,3,8,1,1
14,1,2,3,4,2,3,6,1,6,4,10,3,10
15,1,3,4,5,3,2,1,6,7,7,7,10,7
16,1,2,3,4,2,3,6,8,2,1,1,12,3
17,2,1,1,1,4,5,5,7,1,3,8,1,1
18,1,2,4,3,3,2,4,5,10,7,5,5,12
19,1,3,2,5,5,1,1,6,7,9,3,9,4
20,1,3,4,3,6,6,7,4,8,8,7,10,5
21,1,3,2,2,6,6,1,6,7,9,3,9,7
22,2,1,1,1,4,5,5,7,1,3,8,1,1
23,1,3,4,3,3,2,4,5,9,7,5,5,11
24,1,3,2,2,1,7,8,9,5,2,4,8,14
25,1,2,3,4,2,3,6,8,2,1,1,12,3
26,1,2,3,4,2,3,6,1,6,4,10,3,10
27,2,2,3,4,2,3,6,1,10,5,9,2,2
28,1,3,2,2,6,6,1,6,7,9,7,10,7
29,1,2,3,4,2,4,2,2,4,10,11,6,8
30,1,3,4,5,5,1,1,6,10,7,5,13,13
31,1,2,3,4,2,3,6,1,6,4,10,3,10
32,2,1,1,1,4,5,5,7,1,3,9,2,2
33,1,3,3,4,6,6,7,4,8,8,6,11,6
34,1,3,2,5,5,1,1,6,7,9,3,9,4
35,2,1,1,1,4,5,5,7,10,5,9,2,2
36,1,2,3,4,2,4,2,2,4,10,11,6,8
37,1,3,4,3,3,2,4,5,9,7,7,10,7
38,1,2,3,4,2,4,3,3,4,11,12,7,9
39,2,1,1,1,4,5,5,7,10,5,9,2,2
40,1,2,3,5,3,3,6,1,6,4,10,5,12
41,1,2,3,5,5,1,3,3,3,11,12,7,9
42,1,2,3,4,2,4,2,2,4,10,11,6,8
43,1,3,4,3,3,2,7,4,9,6,2,4,5
44,1,2,3,4,2,4,2,2,4,10,11,6,8
45,1,2,3,5,5,1,3,3,3,11,12,7,9
46,1,3,2,2,1,7,8,9,5,2,4,8,14
47,1,2,3,5,5,1,3,3,3,11,12,7,9
48,1,3,3,5,5,1,3,3,3,11,3,9,4
49,1,2,3,4,2,3,6,8,2,1,1,12,3
50,1,3,2,2,6,6,1,6,7,9,7,10,6
51,2,1,1,1,4,5,5,7,1,3,8,1,1
52,1,3,2,2,6,6,7,4,8,8,6,11,6
53,1,3,2,2,1,7,8,9,5,2,4,8,14
54,2,1,1,1,4,5,5,7,1,3,8,1,1
55,1,2,3,5,5,1,3,3,3,11,12,7,9
56,1,2,3,4,2,4,6,3,4,11,12,7,9
57,1,3,4,3,3,2,4,5,10,7,5,13,13
58,1,2,3,4,2,4,2,2,4,10,11,6,8
59,1,3,4,3,3,2,4,5,9,6,2,4,11
60,1,3,4,3,3,2,4,5,9,6,2,4,11
61,1,3,4,3,3,2,4,5,9,7,5,5,11
62,2,1,1,1,4,5,5,7,1,3,8,1,1
63,1,2,4,5,3,2,4,1,10,7,5,5,12
64,1,2,3,4,2,3,6,1,6,4,10,5,12
65,1,3,2,2,6,6,7,4,8,8,7,11,6
66,1,2,3,4,2,3,6,1,6,4,10,5,12
67,1,3,4,3,3,2,4,5,9,6,2,4,11
68,1,3,2,2,6,6,1,6,10,7,5,13,13
69,1,3,2,5,5,1,1,6,7,9,3,9,7
70,2,1,1,1,4,5,5,7,1,3,8,1,1
71,1,3,4,3,3,2,7,4,9,6,2,4,5
72,1,2,3,4,2,4,6,3,4,11,12,7,9
73,1,3,4,3,3,2,4,5,10,7,5,13,13
74,1,3,2,2,1,7,8,9,5,2,4,8,14
75,1,2,3,5,5,1,3,3,3,11,12,7,9
76,1,2,4,5,3,2,4,5,10,7,5,5,12
77,1,3,4,3,6,6,7,4,8,8,6,11,5
78,1,3,2,2,1,7,8,9,5,2,4,8,14
79,2,1,1,1,4,5,5,7,1,3,8,1,1
80,2,1,1,1,4,5,5,7,1,3,8,1,1
