Number of clusters,Silhouette_mean (cosine),Silhouette_std (cosine),Silhouette_mean (euclidean),Silhouette_std (euclidean),DaviesBouldin_mean,DaviesBouldin_std,ARI_mean,ARI_std
2,0.5210898373986017,1.1102230246251565e-16,0.31405898573695495,5.551115123125783e-17,1.3220044062656668,0.0,1.0,0.0
3,0.3173959660041987,0.0,0.18508434943540156,8.326672684688674e-17,1.6265783054368697,0.0,1.0,0.0
4,0.27121286361982255,3.6701491093676636e-05,0.150277866291917,8.64165523506837e-05,1.7757970754016663,0.0010047729220231795,0.9992329259532764,0.005369518327065303
5,0.19959341195629487,0.007926279931299423,0.13587678765914912,0.00222546267378424,1.7573785214286974,0.03003672421017308,0.8700478325211048,0.0952006411804342
6,0.1876698196807213,0.005256990588875197,0.1162965797341527,0.003241966649650402,1.9025662740020173,0.03778650905171373,0.90125357286673,0.058925076107135876
7,0.1698461148678232,0.012369797902015981,0.11489755330324947,0.005438378988940824,1.8235451274422367,0.03829609463664817,0.8690236166056976,0.08561710982534582
8,0.18137859062277517,0.005453495705182793,0.114708594494566,0.0027980184500071667,1.7634362248409503,0.02721735816689614,0.8483675056694066,0.087441577497004
9,0.17101802331539315,0.009322322402510816,0.11471723043827588,0.0018809327436396068,1.7402212556000405,0.022928382270711353,0.9227889343349318,0.056717269086136265
10,0.16926461044285776,0.006746697951704463,0.10875217300549725,0.0021821249885858,1.6791333746843313,0.026045722495205998,0.8883424168774268,0.05079447424988347
