,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,3,2,3,5,5,4,1,1,4,4,13,8
1,2,2,3,2,4,3,3,5,6,2,3,3,3
2,1,2,3,2,4,2,5,3,10,8,12,8,14
3,1,2,3,2,4,2,5,3,10,8,12,8,14
4,1,2,4,4,3,7,8,9,8,11,9,9,13
5,1,3,2,3,5,5,4,7,7,7,7,5,4
6,1,3,2,3,5,5,4,1,1,4,4,13,8
7,1,2,4,4,3,7,6,9,8,11,5,11,6
8,1,3,2,5,2,4,2,2,2,6,6,12,9
9,1,3,2,5,2,4,2,2,2,6,6,13,8
10,2,1,1,1,1,1,1,4,5,3,2,2,2
11,1,3,2,5,6,5,4,6,3,5,10,10,11
12,1,3,4,4,3,7,8,9,8,11,5,11,6
13,2,1,1,1,1,1,1,4,5,3,2,2,2
14,1,2,3,2,4,3,3,5,4,1,1,1,1
15,1,3,4,4,6,6,7,9,8,11,9,10,13
16,2,2,3,2,4,3,3,5,6,2,3,3,3
17,2,1,1,1,1,1,1,4,6,2,3,3,3
18,1,2,4,4,3,7,6,9,8,11,9,9,13
19,1,3,2,5,6,6,7,6,3,5,10,10,10
20,1,3,4,3,5,5,4,7,7,7,7,5,4
21,1,3,2,5,6,6,7,6,3,5,10,10,11
22,2,1,1,1,1,1,1,4,5,3,2,2,2
23,1,2,4,4,3,7,8,9,8,11,9,9,13
24,1,3,2,5,2,4,2,2,2,6,6,12,9
25,2,2,3,2,4,3,3,5,6,2,3,3,3
26,1,2,4,4,3,3,3,5,4,1,1,1,1
27,2,2,3,2,4,3,3,5,6,2,3,3,3
28,1,3,2,5,6,6,7,6,3,5,10,10,11
29,1,2,3,2,4,2,5,3,10,8,11,6,12
30,1,3,4,4,6,7,7,9,8,11,5,11,6
31,1,2,4,4,3,3,3,5,4,1,1,1,1
32,2,1,1,1,1,1,1,4,6,2,3,3,3
33,1,2,3,3,5,5,4,1,1,4,4,7,7
34,1,3,2,5,6,6,7,6,3,5,10,10,10
35,2,1,1,1,1,1,1,4,6,2,3,3,3
36,1,2,3,2,4,2,5,3,10,8,11,6,12
37,1,2,4,4,3,7,8,9,8,11,9,9,13
38,1,2,3,2,4,2,6,8,9,10,12,8,14
39,2,1,1,1,1,1,1,4,6,2,3,3,3
40,1,2,4,4,3,3,6,8,9,10,9,9,14
41,1,2,3,2,4,2,6,8,9,10,12,8,14
42,1,2,3,2,4,2,5,3,10,8,11,6,12
43,1,3,4,3,5,5,8,7,7,7,8,5,5
44,1,2,3,2,4,2,5,3,10,8,11,8,14
45,1,2,3,2,6,6,6,8,9,10,12,8,14
46,1,3,2,5,2,4,2,2,2,6,6,12,9
47,1,2,3,4,6,6,6,8,9,10,12,8,14
48,1,2,3,5,6,6,7,6,3,5,10,10,10
49,1,2,3,2,4,3,3,5,6,2,3,3,3
50,1,3,2,3,5,5,4,1,1,4,4,13,8
51,2,1,1,1,1,1,1,4,5,3,2,2,2
52,1,3,2,3,5,5,4,1,1,4,4,13,8
53,1,3,2,5,2,4,2,2,2,6,6,12,9
54,2,1,1,1,1,1,1,4,5,3,2,2,2
55,1,2,3,2,6,6,6,8,9,10,12,8,14
56,1,2,3,2,4,2,5,3,9,10,12,8,14
57,1,2,4,4,3,7,8,9,8,11,5,11,6
58,1,2,3,2,4,2,5,3,10,8,12,8,14
59,1,2,4,4,3,7,8,7,7,9,8,4,5
60,1,2,4,4,3,7,8,7,7,9,8,4,5
61,1,2,4,4,3,7,8,7,7,9,8,4,5
62,2,1,1,1,1,1,1,4,5,3,2,2,2
63,1,2,4,4,3,7,6,9,8,11,9,9,13
64,1,2,3,2,4,3,3,5,9,10,12,8,14
65,1,3,2,3,5,5,4,1,1,4,4,13,8
66,1,2,4,4,3,3,3,5,8,11,9,9,13
67,1,2,4,4,3,7,8,7,7,9,8,4,5
68,1,3,2,5,2,4,2,2,2,6,6,10,11
69,1,3,2,5,6,6,7,6,3,5,10,10,11
70,2,1,1,1,1,1,1,4,5,3,2,2,2
71,1,3,4,4,3,7,8,7,7,9,8,4,5
72,1,2,3,2,4,3,6,8,9,10,12,8,14
73,1,3,4,5,3,7,8,9,8,11,5,11,6
74,1,3,2,5,2,4,2,2,2,6,6,12,9
75,1,2,3,2,6,6,6,8,9,10,12,8,14
76,1,2,4,4,3,7,6,9,8,11,9,9,13
77,1,3,2,3,5,5,4,1,1,7,7,5,4
78,1,3,2,5,2,4,2,2,2,6,6,12,9
79,2,1,1,1,1,1,1,4,10,3,11,7,7
80,2,1,1,1,1,1,1,4,5,3,2,2,2
