,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,3,2,2,3,5,5,5,7,9,10,2,7
1,1,2,3,4,2,6,7,8,9,10,11,12,13
2,1,2,3,5,4,2,2,6,5,3,5,5,6
3,1,2,3,5,4,2,2,6,5,3,6,3,5
4,1,3,4,3,6,4,1,4,6,4,7,7,4
5,1,3,4,3,5,7,6,3,3,7,8,10,10
6,1,3,2,2,3,5,5,5,7,6,4,9,9
7,1,3,3,5,6,5,5,5,7,4,7,5,6
8,1,3,4,3,6,5,5,5,7,6,4,9,9
9,1,3,2,2,3,5,5,5,7,6,4,9,9
10,2,1,1,1,1,1,8,7,8,8,9,11,11
11,1,3,2,2,3,5,5,5,7,6,4,9,9
12,1,3,4,3,6,4,1,4,6,4,7,7,4
13,2,1,1,1,1,1,3,1,1,1,1,1,1
14,1,2,3,5,4,2,2,6,4,2,3,4,2
15,1,3,4,3,6,5,5,5,7,6,4,9,9
16,1,2,3,4,2,6,7,8,9,10,11,12,13
17,2,1,1,1,1,1,8,7,8,8,9,11,11
18,1,3,4,3,6,4,1,4,6,4,7,7,4
19,1,3,2,2,3,5,5,5,7,6,4,9,9
20,1,3,4,3,5,7,6,3,3,7,8,10,10
21,1,3,2,2,3,5,5,5,7,6,4,9,9
22,2,1,1,1,1,1,3,1,1,1,1,1,1
23,1,3,4,3,6,4,1,4,6,4,7,6,3
24,1,3,2,2,3,3,4,2,2,5,2,8,8
25,1,2,3,4,2,6,7,8,9,10,11,12,13
26,1,2,3,5,4,2,2,6,4,2,3,4,2
27,2,2,3,4,2,6,7,8,9,10,11,12,14
28,1,3,2,2,3,5,5,5,7,6,4,9,9
29,1,2,3,5,4,2,3,9,10,11,12,13,12
30,1,3,4,3,6,5,5,5,7,6,4,9,9
31,1,2,3,5,4,2,2,6,4,2,3,4,2
32,2,1,1,1,1,1,3,1,1,1,1,1,1
33,1,3,2,2,4,5,5,5,7,9,10,2,7
34,1,3,2,2,3,5,5,5,7,6,4,9,9
35,2,1,1,4,2,6,8,7,8,8,9,11,14
36,1,2,3,5,4,2,3,9,10,11,12,13,12
37,1,3,4,3,6,4,1,4,6,4,7,7,4
38,1,2,3,5,4,2,2,6,5,3,6,3,5
39,2,1,1,4,2,6,8,7,8,8,9,11,14
40,1,2,3,3,6,4,1,4,6,4,7,7,4
41,1,2,3,5,4,2,2,6,5,3,5,5,6
42,1,2,3,5,4,2,3,9,10,11,12,13,12
43,1,3,4,3,5,7,6,3,3,7,8,10,10
44,1,2,3,5,4,2,2,6,5,3,6,3,5
45,1,2,3,5,4,2,2,6,5,3,5,5,6
46,1,3,2,2,3,3,4,2,2,5,2,8,8
47,1,2,3,5,4,2,2,6,5,3,5,5,6
48,1,2,3,5,4,2,2,6,5,3,5,5,6
49,1,2,3,4,2,6,7,8,9,10,11,12,13
50,1,3,2,2,3,5,5,5,7,6,4,9,9
51,2,1,1,1,1,1,3,1,1,1,1,1,1
52,1,3,2,2,3,5,5,5,7,9,10,2,7
53,1,3,2,2,3,3,4,2,2,5,2,8,8
54,2,1,1,1,1,1,8,7,8,8,9,11,11
55,1,2,3,5,4,2,2,6,5,3,5,5,6
56,1,2,3,5,4,2,2,6,5,3,6,3,5
57,1,3,4,3,6,4,1,4,6,4,7,6,3
58,1,2,3,5,4,2,3,9,10,11,12,13,12
59,1,3,4,3,6,4,1,4,6,4,7,6,3
60,1,3,4,3,5,7,6,3,3,7,8,10,10
61,1,3,4,3,6,4,1,4,6,4,7,6,3
62,2,1,1,1,1,1,3,1,1,1,1,1,1
63,1,2,4,3,6,4,1,4,6,4,7,7,4
64,1,2,3,5,4,2,2,6,5,3,7,7,4
65,1,3,2,2,3,5,5,5,7,9,10,2,7
66,1,2,3,5,4,2,2,6,5,4,7,7,4
67,1,3,4,3,6,4,1,4,6,4,7,6,3
68,1,3,2,2,3,5,5,5,7,6,4,9,9
69,1,3,2,2,3,5,5,5,7,6,4,9,9
70,2,1,1,1,1,1,8,7,8,8,9,11,11
71,1,3,4,3,5,7,6,3,3,7,8,10,10
72,1,2,3,5,4,2,2,6,5,3,6,3,5
73,1,3,4,3,6,5,5,5,7,4,7,7,4
74,1,3,2,2,3,5,5,5,7,6,4,9,9
75,1,2,3,5,4,2,2,6,5,3,6,5,6
76,1,2,4,3,6,4,1,4,6,4,7,7,4
77,1,3,4,3,5,7,6,3,3,7,8,10,10
78,1,3,2,2,3,3,4,2,2,5,2,8,8
79,2,1,1,1,1,1,3,1,1,1,1,1,1
80,2,1,1,1,1,1,3,1,1,1,1,1,1
