,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,3,3,2,4,3,4,4,3,4,7,3,2
1,2,2,2,5,5,6,7,8,9,10,11,12,13
2,2,2,2,5,2,5,6,6,8,8,9,5,6
3,2,2,2,5,2,2,2,2,2,2,2,2,14
4,2,3,4,4,6,5,6,6,5,5,6,6,10
5,2,3,4,4,6,4,5,5,6,6,3,8,7
6,2,3,3,2,4,3,4,4,3,4,7,9,3
7,2,3,3,2,4,3,4,4,3,5,7,9,10
8,2,3,4,4,6,3,4,4,3,11,4,8,10
9,2,3,3,2,4,3,4,4,3,4,7,9,3
10,1,1,1,1,1,1,1,9,10,9,10,11,12
11,2,3,3,2,4,3,4,4,3,11,4,9,10
12,2,3,4,4,6,5,6,6,5,5,6,6,10
13,1,1,1,1,1,1,1,1,1,1,1,1,1
14,2,2,2,3,3,7,8,7,7,7,8,4,5
15,2,3,4,4,6,5,6,6,5,5,6,6,10
16,2,2,2,5,5,6,7,8,9,10,11,12,13
17,1,1,1,1,1,1,1,9,10,9,10,11,12
18,2,3,4,4,6,5,6,6,5,5,6,6,9
19,2,3,3,2,4,3,4,4,3,11,4,7,8
20,2,3,4,4,6,4,5,5,6,6,3,8,7
21,2,3,3,2,4,3,4,4,3,11,4,9,8
22,1,1,1,1,1,1,1,1,1,1,1,1,1
23,2,3,4,4,6,5,6,6,5,5,6,6,10
24,2,3,3,2,4,3,3,3,4,3,5,10,11
25,2,2,2,5,5,6,7,8,9,10,11,12,13
26,2,2,2,3,3,7,8,7,7,7,8,4,5
27,1,2,2,5,5,6,7,8,9,10,11,12,13
28,2,3,3,2,4,3,4,4,3,11,4,9,10
29,2,2,2,5,2,2,2,2,2,2,2,2,14
30,2,3,4,4,6,5,6,6,5,5,6,6,10
31,2,2,2,3,3,7,8,7,7,7,8,4,5
32,1,1,1,1,1,1,1,1,1,1,1,1,1
33,2,3,3,5,2,2,2,2,2,4,7,3,2
34,2,3,3,2,4,3,4,4,3,11,4,7,8
35,1,1,1,1,1,1,1,9,10,9,10,11,12
36,2,2,2,5,2,2,2,2,2,2,2,2,14
37,2,3,4,4,6,5,6,6,5,5,6,6,9
38,2,2,2,5,2,5,6,6,8,8,9,5,6
39,1,1,1,1,1,1,1,9,10,9,10,11,12
40,2,2,4,4,6,5,6,6,5,5,6,6,9
41,2,2,2,5,2,5,6,6,8,8,9,5,6
42,2,2,2,5,2,2,2,2,2,2,2,2,14
43,2,3,4,4,6,4,5,5,6,6,3,8,7
44,2,2,2,5,2,2,2,2,2,2,2,2,14
45,2,2,2,5,2,5,6,6,8,8,9,5,6
46,2,3,3,2,4,3,3,3,4,3,5,10,11
47,2,2,2,5,2,5,6,6,8,8,9,5,6
48,2,2,2,5,2,5,6,6,8,8,9,5,6
49,2,2,2,5,5,6,7,8,9,10,11,12,13
50,2,3,3,2,4,3,4,4,3,11,4,9,10
51,1,1,1,1,1,1,1,1,1,1,1,1,1
52,2,3,3,2,4,3,4,4,3,4,7,3,2
53,2,3,3,2,4,3,3,3,4,3,5,10,11
54,1,1,1,1,1,1,1,9,10,9,10,11,12
55,2,2,2,5,2,5,6,6,8,8,9,5,6
56,2,2,2,5,2,5,6,6,8,8,9,5,6
57,2,3,4,4,6,5,6,6,5,5,6,6,10
58,2,2,2,5,2,2,2,2,2,2,2,2,14
59,2,3,4,4,6,4,5,5,6,6,12,13,4
60,2,3,4,4,6,4,5,5,6,6,12,13,4
61,2,3,4,4,6,5,6,6,5,5,6,6,10
62,1,1,1,1,1,1,1,1,1,1,1,1,1
63,2,3,4,4,6,5,6,6,5,5,6,6,9
64,2,2,2,3,3,7,8,7,7,7,8,4,5
65,2,3,3,2,4,3,4,4,3,4,7,9,10
66,2,2,2,3,3,7,8,7,7,7,8,4,5
67,2,3,4,4,6,4,5,5,6,6,12,13,4
68,2,3,3,2,4,3,4,4,4,4,7,9,3
69,2,3,3,2,4,3,4,4,3,11,4,7,8
70,1,1,1,1,1,1,1,9,10,9,10,11,12
71,2,3,4,4,6,4,5,5,6,6,3,8,7
72,2,2,2,3,3,7,8,7,8,8,9,5,6
73,2,3,4,4,6,5,4,4,5,5,6,9,10
74,2,3,3,2,4,3,3,3,4,3,5,10,11
75,2,2,4,4,6,5,6,6,5,5,6,6,9
76,2,2,4,4,6,5,6,6,5,5,6,6,9
77,2,3,4,4,6,4,5,5,6,6,3,8,7
78,2,3,3,2,4,3,3,3,4,4,7,10,3
79,2,2,2,5,2,2,2,2,2,2,2,3,2
80,1,1,1,1,1,1,1,1,1,1,1,1,1
