,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,3,3,2,5,6,4,8,5,8,4,11,4
1,2,2,2,4,6,5,7,7,3,10,11,2,13
2,2,2,2,4,6,2,8,6,10,4,9,9,11
3,2,2,2,3,4,2,6,5,7,1,2,6,10
4,2,2,4,5,5,7,3,2,4,7,6,7,7
5,2,3,4,5,2,4,5,3,8,6,12,10,3
6,2,3,3,2,5,6,4,8,5,8,4,11,5
7,2,3,3,2,5,6,4,8,5,8,4,11,4
8,2,3,3,2,5,6,4,8,5,8,6,12,5
9,2,3,3,2,5,6,4,8,5,8,4,11,5
10,1,1,1,1,1,1,1,1,1,3,7,5,9
11,2,3,3,2,5,6,4,8,6,9,5,13,5
12,2,3,4,5,5,7,3,2,4,7,6,12,8
13,1,1,1,1,1,1,1,1,1,3,1,1,1
14,2,2,2,4,6,5,8,4,9,5,8,8,12
15,2,3,4,5,5,7,3,2,4,7,6,7,7
16,2,2,2,4,6,5,7,7,3,10,11,2,13
17,1,1,1,1,1,1,1,1,1,3,7,5,9
18,2,2,4,5,5,7,3,2,4,7,6,7,7
19,2,3,3,2,5,6,4,8,6,9,5,13,2
20,2,3,4,5,2,4,5,3,8,6,12,10,3
21,2,3,3,2,5,6,4,8,6,9,5,13,5
22,1,1,1,1,1,1,1,1,1,3,1,1,1
23,2,2,4,5,2,4,5,2,4,2,3,4,6
24,2,3,3,2,3,3,2,9,2,11,10,3,14
25,2,2,2,4,6,5,7,7,3,10,11,2,13
26,2,2,4,4,6,5,8,4,9,5,8,8,12
27,2,2,2,4,6,5,8,7,10,5,7,5,12
28,2,3,3,2,5,6,4,8,6,9,5,13,5
29,2,2,2,3,4,2,6,5,7,1,2,6,10
30,2,3,4,5,5,7,3,2,4,7,6,12,8
31,2,2,2,4,6,5,8,4,9,5,8,8,12
32,1,1,1,1,1,1,1,1,1,3,1,1,1
33,2,2,2,3,4,2,6,5,7,1,2,6,10
34,2,3,3,2,5,6,4,8,6,9,5,13,2
35,1,1,1,1,1,1,1,1,1,3,7,5,9
36,2,2,2,3,4,2,6,5,7,1,2,6,10
37,2,3,4,5,5,7,3,2,4,7,6,7,7
38,2,2,2,4,6,2,8,6,10,4,9,9,11
39,1,1,1,1,1,1,1,1,1,5,7,5,9
40,2,2,4,4,5,7,3,2,4,7,6,7,7
41,2,2,2,4,6,7,8,6,10,4,9,9,11
42,2,2,2,3,4,2,6,5,7,1,2,6,10
43,2,3,4,5,2,4,5,3,8,6,12,10,3
44,2,2,2,3,4,2,8,6,10,1,2,6,10
45,2,2,2,4,6,7,8,6,10,4,9,9,11
46,2,3,3,2,3,3,2,9,2,11,10,3,14
47,2,2,2,4,5,7,8,6,10,4,9,9,11
48,2,2,2,4,5,7,8,6,6,4,9,9,2
49,2,2,2,4,6,5,7,7,3,10,11,2,13
50,2,3,3,2,5,6,4,8,5,8,4,11,4
51,1,1,1,1,1,1,1,1,1,3,1,1,1
52,2,3,3,2,5,6,4,8,5,8,4,11,4
53,2,3,3,2,3,3,2,9,2,11,10,3,14
54,1,1,1,1,1,1,1,1,1,3,7,5,9
55,2,2,2,4,6,2,8,6,10,4,9,9,11
56,2,2,2,4,6,2,8,6,10,4,9,9,11
57,2,2,4,5,5,7,3,2,4,7,6,12,8
58,2,2,2,3,4,2,6,5,7,1,2,6,10
59,2,2,4,5,2,4,5,4,9,2,3,4,6
60,2,2,4,5,2,4,5,4,8,2,3,4,6
61,2,2,4,5,5,7,3,2,4,7,6,12,8
62,1,1,1,1,1,1,1,1,1,3,1,1,1
63,2,2,4,5,5,7,3,2,4,7,6,7,7
64,2,2,2,4,6,5,8,6,10,5,9,9,12
65,2,3,3,2,5,6,4,8,5,8,4,11,4
66,2,2,2,4,6,5,8,6,10,5,6,9,12
67,2,2,4,5,2,4,5,4,9,2,3,4,6
68,2,3,3,2,5,6,4,8,6,9,5,13,5
69,2,3,3,2,5,6,4,8,6,9,5,13,2
70,1,1,1,1,1,1,1,1,1,3,7,5,9
71,2,3,4,5,2,4,5,3,8,6,12,10,3
72,2,2,2,4,6,5,8,6,10,5,9,9,12
73,2,3,4,5,5,7,3,2,4,7,6,12,8
74,2,3,3,2,3,3,2,9,2,11,10,3,14
75,2,2,2,4,6,7,8,6,10,4,9,9,11
76,2,2,4,4,5,7,3,2,4,7,6,7,8
77,2,3,4,5,2,4,5,3,8,6,12,10,3
78,2,3,3,2,3,3,2,9,2,11,10,3,14
79,2,2,2,3,4,2,6,5,7,1,2,6,10
80,1,1,1,1,1,1,1,1,1,3,1,1,1
