,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,3,2,3,2,3,2,6,2,3,3,3,7
1,1,2,3,4,6,2,7,1,9,10,11,12,13
2,1,2,3,4,6,3,2,4,6,7,7,10,5
3,1,2,3,4,6,3,2,5,7,8,9,9,4
4,1,3,4,2,5,5,6,8,4,5,6,7,10
5,1,3,4,1,3,6,4,6,2,3,5,6,9
6,1,3,2,3,2,7,5,6,2,3,3,5,8
7,1,2,3,4,6,3,2,5,10,11,12,13,14
8,1,3,2,2,2,7,5,9,5,3,3,5,8
9,1,3,2,3,1,4,1,7,3,3,3,2,2
10,2,1,1,5,4,1,3,3,1,1,1,1,11
11,1,3,2,2,2,7,5,9,5,4,4,4,6
12,1,3,4,2,5,5,6,8,4,5,6,7,10
13,2,1,1,5,4,1,3,3,1,1,1,1,1
14,1,2,3,4,5,5,8,2,8,9,8,8,3
15,1,3,4,2,2,7,5,8,4,5,4,4,6
16,1,2,3,4,6,2,7,1,9,10,11,12,13
17,2,1,1,5,4,1,3,3,1,1,1,1,11
18,1,3,4,2,5,5,6,8,4,5,6,7,10
19,1,3,2,2,2,7,5,9,5,4,10,11,12
20,1,3,4,1,3,6,4,6,2,6,5,6,9
21,1,3,2,2,2,7,5,9,5,4,4,4,6
22,2,1,1,5,4,1,3,3,1,1,1,1,1
23,1,3,4,1,3,6,6,8,4,5,6,7,10
24,1,3,2,3,1,4,1,7,3,2,2,2,2
25,1,2,3,4,6,2,7,1,9,10,11,12,13
26,1,2,3,4,5,5,8,2,8,9,8,8,3
27,1,2,3,4,6,3,2,5,10,11,12,13,14
28,1,3,2,2,2,7,5,9,5,4,4,4,6
29,1,2,3,4,6,3,2,5,7,8,9,9,4
30,1,3,4,2,2,7,5,8,4,5,6,5,8
31,1,2,3,4,5,5,8,2,8,9,8,8,3
32,2,1,1,5,4,1,3,3,1,1,1,1,1
33,1,2,3,4,6,3,2,5,7,3,3,3,7
34,1,3,2,2,2,7,5,9,5,4,10,11,12
35,2,1,1,5,4,1,3,3,10,11,12,13,14
36,1,2,3,4,6,3,2,5,7,8,9,9,4
37,1,3,4,1,3,6,4,8,4,5,6,7,10
38,1,2,3,4,6,3,2,5,7,8,9,9,4
39,2,1,1,5,4,1,3,3,10,11,12,13,14
40,1,2,3,2,5,5,6,8,4,5,6,7,10
41,1,2,3,2,5,5,6,4,6,7,7,10,5
42,1,2,3,4,6,3,2,5,7,8,9,9,4
43,1,3,4,1,3,6,4,6,2,6,5,6,9
44,1,2,3,4,6,3,2,5,7,8,9,9,4
45,1,2,3,2,5,5,6,4,6,7,7,10,5
46,1,3,2,3,1,4,1,7,3,2,2,2,2
47,1,2,3,2,5,5,6,4,6,7,7,10,5
48,1,3,3,2,2,7,6,4,6,7,10,11,12
49,1,2,3,4,6,2,7,1,9,10,11,12,13
50,1,3,2,2,2,7,5,9,5,4,4,4,6
51,2,1,1,5,4,1,3,3,1,1,1,1,1
52,1,3,2,3,2,3,2,6,2,3,3,3,7
53,1,3,2,3,1,4,1,7,3,2,2,2,2
54,2,1,1,5,4,1,3,3,1,1,1,1,11
55,1,2,3,2,5,5,6,4,6,7,7,10,5
56,1,2,3,4,5,5,2,4,6,7,7,10,5
57,1,3,4,1,5,6,6,8,4,5,6,7,10
58,1,2,3,4,6,3,2,5,7,8,9,9,4
59,1,3,4,1,3,6,4,8,4,6,6,7,10
60,1,3,4,1,3,6,4,6,2,6,5,6,9
61,1,3,4,1,3,6,6,8,4,5,6,7,10
62,2,1,1,5,4,1,3,3,1,1,1,1,1
63,1,2,3,2,5,5,6,8,4,5,6,7,10
64,1,2,3,4,5,5,8,2,8,9,8,8,3
65,1,3,2,2,2,7,5,9,5,3,3,3,7
66,1,2,3,4,5,5,8,2,8,9,8,8,3
67,1,3,4,1,3,6,4,8,4,6,6,7,10
68,1,3,2,3,1,4,1,7,3,3,3,5,8
69,1,3,2,2,2,7,5,9,5,4,10,11,12
70,2,1,1,5,4,1,3,3,1,1,1,1,11
71,1,3,4,1,3,6,4,6,2,6,5,6,9
72,1,2,3,4,6,3,2,5,8,9,9,9,4
73,1,3,4,2,2,7,5,8,4,5,6,4,10
74,1,3,2,3,2,4,5,9,5,4,4,4,6
75,1,2,3,2,5,5,6,4,6,7,7,10,5
76,1,2,4,2,5,5,6,8,4,5,6,7,10
77,1,3,4,1,3,6,4,6,2,6,5,6,9
78,1,3,2,3,1,4,1,7,3,2,2,2,2
79,2,1,1,5,6,1,3,3,1,1,1,1,1
80,2,1,1,5,4,1,3,3,1,1,1,1,1
