Number of clusters,Silhouette_mean (cosine),Silhouette_std (cosine),Silhouette_mean (euclidean),Silhouette_std (euclidean),DaviesBouldin_mean,DaviesBouldin_std,ARI_mean,ARI_std
2,0.5117358141882596,1.1102230246251565e-16,0.3449422453976752,0.0,1.1520500612806912,2.220446049250313e-16,1.0,0.0
3,0.27328616061421396,5.551115123125783e-17,0.16916837908365473,5.551115123125783e-17,1.5873060550760485,2.220446049250313e-16,1.0,0.0
4,0.2876898596678834,1.1102230246251565e-16,0.16953164743858104,8.326672684688674e-17,1.5823452671070009,1.4390135079995447e-16,1.0,0.0
5,0.26984024685667424,0.0017292912016393836,0.15275936119873484,0.00045367339971069,1.7506360244047108,0.002907205908538154,0.9801883121375021,0.018863744730771067
6,0.24823301555581223,0.0005804728334282932,0.14004287485707903,0.0008004210047299613,1.7255321140710338,0.0043741105205460295,0.9920548449115466,0.01537062611110458
7,0.24889101598957583,9.439047648034216e-05,0.13722517730534617,0.0003405164333195959,1.6440069940028732,0.0001039237702267399,0.9984385425068961,0.007690095251715624
8,0.1642538271056403,0.010485789488851737,0.09626524601372145,0.004842689860469593,1.7639708678071484,0.08486965622920399,0.8422119995517892,0.09768592243208166
9,0.13151345125548033,0.02023788421473193,0.0855235107913008,0.010620570154855036,1.7338121193033178,0.03486112397330139,0.8571348365551281,0.08283958215203659
10,0.13361484918235692,0.03178602061466667,0.0904034642779069,0.016113571320309408,1.6971622614465796,0.04533428995099987,0.8127097692306708,0.09278244857017942
