Number of clusters,Silhouette_mean (cosine),Silhouette_std (cosine),Silhouette_mean (euclidean),Silhouette_std (euclidean),DaviesBouldin_mean,DaviesBouldin_std,ARI_mean,ARI_std
2,0.51173581418826,1.1102230246251565e-16,0.3231252761184682,0.0,1.171888766525599,2.220446049250313e-16,1.0,0.0
3,0.32409852730740646,5.551115123125783e-17,0.1855089827886551,2.7755575615628914e-17,1.6811955284082771,0.0,1.0,0.0
4,0.31167177576130184,0.0006856184240656599,0.17813790099376967,0.0005355919124252078,1.5900928752113452,0.0020790689292787138,0.9970389388510028,0.01021056366319063
5,0.21566901552973028,0.0001585420360124208,0.14438004163946083,0.0007019011020980942,1.8508880179305012,6.394195894022007e-05,0.9852347537726411,0.01643396427534698
6,0.21070352297534017,0.003151440582530777,0.13226882740417933,0.0018767625420372128,1.783491080246118,0.018159619973902252,0.8837307237797439,0.10108973202859406
7,0.2451687697368991,0.0026531101490220735,0.14542595110888712,0.0007898455529911138,1.7140967629421546,0.01023211263942762,0.9679785767352495,0.027228661035395865
8,0.2269655238423709,0.0038448611533459486,0.13723916468656336,0.002566899902771852,1.6583242003740641,0.0026546559792417377,0.9786023760833384,0.027380412274636112
9,0.22385684495450595,0.006201928202108634,0.13589325264596983,0.0035914167789419466,1.6496967872718757,0.009549230002625728,0.8958473547180065,0.051214155596130725
10,0.18002733938149496,0.009945610587512999,0.11163365902881343,0.004092332363864511,1.6515019299651357,0.030776421492743667,0.813875873679159,0.08080320250797929
