Number of clusters,Silhouette_mean (cosine),Silhouette_std (cosine),Silhouette_mean (euclidean),Silhouette_std (euclidean),DaviesBouldin_mean,DaviesBouldin_std,ARI_mean,ARI_std
2,0.5369784413743721,1.1102230246251565e-16,0.34267426033621873,0.0,1.168524311393167,2.220446049250313e-16,1.0,0.0
3,0.35387071899986433,5.551115123125783e-17,0.2107619638310739,2.7755575615628914e-17,1.598381876519984,4.440892098500626e-16,1.0,0.0
4,0.31610440501914633,0.0,0.19191435229643924,0.0,1.5362732631158817,3.3158330576972437e-16,1.0,0.0
5,0.2693366695962761,0.0,0.16112155075812254,2.7755575615628914e-17,1.7430755762350696,2.3914935841127266e-16,1.0,0.0
6,0.2773502433640488,0.0008248075856003367,0.16636742968185764,0.0004444575729095401,1.632121249841266,0.004348505449210872,0.9944079577826396,0.013421612017206366
7,0.23534438050103415,0.002466881697823265,0.1415106937228611,0.001448762356833556,1.7871160158426627,0.02198679541377132,0.9372362844736065,0.050021987639166925
8,0.2250372897856732,0.00036921785963511404,0.13652015389388403,0.00018864124920694986,1.7618615848651036,0.00073845920366048,0.9970379004692557,0.008258677884587822
9,0.21935854991146064,0.0037124444850638078,0.13024310534056516,0.002189048039458896,1.7085397191798735,0.02099752116834868,0.9169053505272802,0.062124908465323335
10,0.19152915330356124,0.011058797189139201,0.11574080120156395,0.0059821161195334205,1.6400133110596276,0.032349084571909215,0.7772479962508264,0.09755445432180976
