Number of clusters,Silhouette_mean (cosine),Silhouette_std (cosine),Silhouette_mean (euclidean),Silhouette_std (euclidean),DaviesBouldin_mean,DaviesBouldin_std,ARI_mean,ARI_std
2,0.4954185252162596,5.551115123125783e-17,0.3073359306743247,0.0,1.3983125767351663,2.220446049250313e-16,1.0,0.0
3,0.30064031619021714,1.1102230246251565e-16,0.17700018934661063,2.7755575615628914e-17,1.7993449709230835,4.440892098500626e-16,1.0,0.0
4,0.2759399071544679,0.0,0.16364013457031618,2.7755575615628914e-17,1.6910542954424728,7.784239094625046e-16,1.0,0.0
5,0.22967294228368793,0.0013483923642285127,0.13536619005813733,0.0006573786901020928,1.926556854534631,0.006770458252538856,0.9901611949985718,0.019832368040588067
6,0.22333352974148038,0.009962160026457103,0.12995750315160914,0.005544309302301289,1.8780596024458815,0.040293404397103376,0.9170677508140311,0.058658025802991086
7,0.20799386242119028,0.003714095287753378,0.1231270163084951,0.0020324344013583026,1.9404496432706395,0.010004884100788288,0.9615458269354775,0.034168415177210566
8,0.19235211770921526,0.0025832795168369725,0.11470240360617982,0.001280654091817816,1.8226302903947045,0.008006897544670571,0.9487988677917472,0.04419973958181021
9,0.18463506012792197,0.008666591423611496,0.1109968736729138,0.004962557912749524,1.8271591329672376,0.02035126327504351,0.8658103516450887,0.07560009543662764
10,0.17360193741265242,0.00786445099825373,0.10288392050868306,0.004174483706551224,1.7714858702354486,0.022830224656079104,0.8264153549270622,0.0838188753026521
