,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,3,2,2,3,5,2,3,2,10,4,9,12
1,2,3,2,3,2,4,2,3,2,11,4,10,12
2,2,3,4,2,3,5,4,4,9,4,11,12,10
3,2,3,2,3,2,4,8,6,5,11,8,3,4
4,2,2,3,5,6,7,6,9,7,9,10,5,5
5,2,2,3,5,6,6,7,7,6,5,9,11,7
6,2,3,4,2,3,5,4,9,7,10,4,9,12
7,2,2,3,5,6,7,6,9,7,9,6,7,8
8,2,2,3,5,6,7,6,9,7,9,6,7,8
9,2,3,4,4,4,2,3,9,7,10,4,9,12
10,1,1,1,1,1,1,1,2,8,2,12,13,9
11,2,3,4,4,4,2,3,9,7,9,6,9,8
12,2,2,3,5,6,7,6,5,4,9,6,7,13
13,1,1,1,1,1,1,1,2,1,1,1,1,1
14,2,2,3,3,5,3,5,1,10,8,2,6,11
15,2,2,3,5,6,6,7,7,6,5,10,5,5
16,1,1,1,1,1,1,1,2,8,2,12,13,9
17,1,1,1,1,1,1,1,2,8,2,12,13,9
18,2,2,3,5,6,7,6,7,6,5,10,5,5
19,2,3,4,2,3,5,4,4,9,4,11,12,10
20,2,2,3,5,6,6,7,7,6,5,9,11,7
21,2,3,4,2,3,5,4,9,7,10,4,9,12
22,1,1,1,1,1,1,1,2,1,1,1,1,1
23,2,2,3,5,6,7,6,5,4,6,7,8,14
24,2,3,4,4,4,2,3,8,3,3,3,2,6
25,2,2,3,3,5,3,5,1,10,8,2,6,11
26,2,2,3,3,5,3,5,1,10,8,2,6,11
27,2,2,3,3,5,3,5,1,10,8,2,6,11
28,2,3,4,4,4,2,3,9,7,9,6,7,8
29,2,3,2,3,2,4,2,3,2,11,5,10,2
30,2,2,3,5,6,7,6,5,4,6,7,8,13
31,2,2,3,3,5,3,5,1,10,8,2,6,11
32,1,1,1,1,1,1,1,2,8,2,12,13,9
33,2,3,2,2,2,4,2,3,2,11,5,10,2
34,2,3,4,2,3,5,4,4,9,4,11,12,10
35,1,1,1,1,1,1,1,2,8,2,12,13,9
36,2,3,2,3,2,4,8,6,5,11,8,3,4
37,2,2,3,5,6,7,6,5,4,6,10,5,5
38,2,3,2,3,2,4,8,6,5,11,8,3,4
39,1,1,1,1,1,1,1,2,8,2,12,13,9
40,2,2,3,5,6,7,6,5,4,6,7,8,14
41,2,3,2,3,2,4,8,6,5,7,8,4,3
42,2,3,2,3,2,4,2,3,2,11,5,10,2
43,2,2,3,5,6,6,7,7,6,5,9,11,7
44,2,3,2,3,2,4,8,6,5,11,8,3,4
45,2,3,2,3,2,4,8,6,5,7,8,4,3
46,2,3,4,4,4,2,3,8,3,3,3,2,6
47,2,2,3,3,6,4,8,7,6,7,10,5,5
48,2,3,2,3,2,4,8,6,5,7,8,4,3
49,2,2,3,3,5,3,5,1,10,8,2,6,11
50,2,3,4,2,3,5,4,9,7,10,4,9,12
51,1,1,1,1,1,1,1,2,1,1,1,1,1
52,2,3,4,2,3,5,2,3,2,10,4,9,12
53,2,3,4,4,4,2,3,8,3,3,3,2,6
54,1,1,1,1,1,1,1,2,8,2,12,13,9
55,2,3,2,3,2,4,8,6,5,7,8,4,3
56,2,3,2,3,2,4,8,6,5,7,8,4,3
57,2,2,3,5,6,7,6,5,4,6,7,7,13
58,2,3,2,3,2,4,2,3,2,11,5,10,2
59,2,2,3,5,6,7,6,5,4,6,7,8,14
60,2,2,3,5,6,7,6,5,4,6,7,8,14
61,2,2,3,5,6,7,6,5,4,6,7,8,14
62,1,1,1,1,1,1,1,2,1,1,1,1,1
63,2,2,3,5,6,7,6,5,4,6,7,8,13
64,2,2,2,3,5,3,5,1,10,8,10,5,5
65,2,3,4,4,4,2,3,9,7,9,6,7,8
66,2,2,3,3,5,3,5,1,10,8,10,5,5
67,2,2,3,5,6,7,6,5,4,6,7,8,14
68,2,3,4,4,4,2,3,9,7,9,6,7,8
69,2,3,4,2,3,5,4,4,9,4,11,12,10
70,1,1,1,1,1,1,1,2,8,2,12,13,9
71,2,2,3,5,5,6,7,7,6,5,9,11,7
72,2,3,2,3,2,4,8,6,5,7,8,3,4
73,2,2,4,5,6,7,6,9,7,9,6,7,8
74,2,3,4,4,4,2,3,9,7,9,6,7,8
75,2,2,2,3,2,4,8,6,5,7,10,5,5
76,2,2,3,5,6,7,6,9,7,7,10,5,5
77,2,2,3,5,6,6,7,7,6,5,9,11,7
78,2,3,4,4,4,2,3,8,3,3,3,2,6
79,2,3,2,3,2,4,2,3,2,11,5,10,2
80,1,1,1,1,1,1,1,2,1,1,1,1,1
