,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,3,2,2,4,6,3,5,9,2,2,6,6
1,2,3,2,2,4,6,3,5,9,2,2,6,6
2,2,3,2,2,6,3,4,6,10,4,4,8,7
3,2,3,2,2,4,6,4,6,10,4,4,8,7
4,2,2,4,5,1,5,8,8,5,10,6,10,9
5,2,2,4,5,1,5,6,9,2,5,5,12,13
6,2,3,3,3,6,3,2,4,8,3,3,7,8
7,2,2,4,5,1,5,8,8,5,10,6,10,9
8,2,2,4,5,1,5,8,8,5,10,9,11,10
9,2,3,3,3,6,3,2,4,8,3,3,7,8
10,1,1,1,1,2,1,1,3,6,6,11,2,2
11,2,3,3,3,5,2,5,7,5,10,8,11,8
12,2,2,4,5,1,5,8,8,5,10,9,11,10
13,1,1,1,1,2,1,1,1,1,1,1,1,1
14,2,2,4,4,3,4,7,2,7,7,7,5,12
15,2,2,4,5,1,5,6,9,3,9,10,13,14
16,1,1,1,1,2,1,1,3,6,6,11,2,2
17,1,1,1,1,2,1,1,3,6,6,11,2,2
18,2,2,4,5,1,5,8,8,3,9,10,13,14
19,2,3,3,3,6,3,2,4,8,3,3,7,8
20,2,2,4,5,1,5,6,9,2,5,5,12,13
21,2,3,3,3,6,3,2,4,8,3,3,7,8
22,1,1,1,1,2,1,1,1,1,1,1,1,1
23,2,2,4,5,1,5,6,9,3,9,10,13,11
24,2,3,3,3,5,2,5,7,4,8,8,9,3
25,2,2,4,1,4,4,7,3,7,7,7,4,4
26,2,2,4,4,3,4,7,2,7,7,7,5,12
27,2,2,4,4,3,4,7,2,7,7,7,4,4
28,2,2,3,3,5,2,5,7,5,10,8,11,8
29,2,3,2,2,4,6,3,5,9,2,2,6,6
30,2,2,4,5,1,5,8,8,5,10,9,11,10
31,2,2,4,4,3,4,7,2,7,7,7,5,12
32,1,1,1,1,2,1,1,3,6,6,11,2,2
33,2,3,2,2,4,6,3,5,9,2,2,6,6
34,2,3,2,2,6,3,2,4,8,3,3,8,7
35,1,1,1,1,2,1,1,3,6,6,11,2,2
36,2,3,2,2,4,6,4,6,10,4,4,8,7
37,2,2,4,5,1,5,6,9,3,9,10,13,14
38,2,3,2,2,6,6,4,6,10,4,4,8,7
39,1,1,1,1,2,1,1,3,6,6,11,2,2
40,2,2,4,5,1,5,8,8,3,9,10,13,11
41,2,3,2,4,3,7,4,6,10,11,12,3,5
42,2,3,2,2,4,6,3,5,9,2,2,6,6
43,2,2,4,5,1,5,6,9,2,5,5,12,13
44,2,3,2,2,4,6,3,5,10,4,4,8,7
45,2,3,2,4,3,7,4,6,10,11,12,3,5
46,2,3,3,3,5,2,5,7,4,8,8,9,3
47,2,2,4,4,3,7,4,6,5,11,6,10,9
48,2,3,2,2,6,6,4,6,10,4,4,8,7
49,2,3,2,2,4,4,7,2,7,7,7,4,4
50,2,3,3,3,6,3,2,4,8,3,3,7,8
51,1,1,1,1,2,1,1,1,1,1,1,1,1
52,2,3,2,2,6,3,2,4,8,3,3,7,8
53,2,3,3,3,5,2,5,7,4,8,8,9,3
54,1,1,1,1,2,1,1,3,6,6,11,2,2
55,2,3,2,4,3,7,4,6,10,11,12,3,5
56,2,3,2,4,3,7,4,6,10,11,12,3,5
57,2,2,4,5,1,5,8,8,5,10,9,11,10
58,2,3,2,2,4,6,3,5,9,4,4,8,7
59,2,2,4,5,1,5,6,9,3,9,10,13,11
60,2,2,4,5,1,5,6,9,3,9,10,13,11
61,2,2,4,5,1,5,8,8,3,9,10,13,14
62,1,1,1,1,2,1,1,1,1,1,1,1,1
63,2,2,4,5,1,5,8,8,5,10,6,10,9
64,2,3,2,4,3,7,4,6,10,7,7,5,12
65,2,2,3,3,5,2,5,7,5,10,9,11,10
66,2,2,4,4,3,5,8,8,5,10,6,10,14
67,2,2,4,5,1,5,6,9,3,9,10,13,11
68,2,2,4,5,1,5,8,8,5,10,6,10,9
69,2,3,3,3,6,3,2,4,8,3,3,7,8
70,1,1,1,1,2,1,1,3,6,6,11,2,2
71,2,2,4,5,1,4,6,9,2,5,5,12,13
72,2,3,2,4,3,7,4,6,10,4,4,8,7
73,2,2,4,5,1,5,8,8,5,10,9,11,10
74,2,3,3,3,5,2,5,7,4,8,8,9,3
75,2,3,2,4,3,7,4,6,10,11,12,3,5
76,2,2,4,4,3,7,8,8,5,10,6,10,9
77,2,2,4,5,1,5,6,9,2,5,5,12,13
78,2,3,3,3,5,2,5,7,4,8,8,9,3
79,2,3,2,2,4,6,3,5,9,2,2,6,6
80,1,1,1,1,2,1,1,1,1,1,1,1,1
