,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,2,2,3,2,6,2,3,7,3,3,13,8
1,2,2,2,3,2,6,2,3,7,3,6,13,8
2,2,2,2,3,6,5,8,6,10,5,4,5,10
3,2,2,2,3,6,7,6,6,10,5,6,11,6
4,2,3,3,2,5,7,6,5,9,2,7,7,12
5,2,3,4,5,4,4,5,8,6,7,9,10,5
6,2,2,4,5,4,5,8,4,8,4,3,12,7
7,2,3,4,5,4,3,3,5,4,8,7,7,12
8,2,3,4,4,5,3,4,9,4,8,2,9,11
9,2,3,4,5,4,3,3,7,5,6,8,12,7
10,1,1,1,1,1,1,1,1,2,11,12,4,4
11,2,3,4,5,4,3,3,7,6,7,9,12,7
12,2,3,3,4,5,4,4,9,4,8,2,9,11
13,1,1,1,1,1,1,1,1,2,11,12,4,3
14,2,3,3,2,3,2,7,2,1,9,10,2,2
15,2,3,3,4,5,4,5,5,6,7,7,7,12
16,1,1,1,1,1,1,1,1,2,10,11,3,4
17,1,1,1,1,1,1,1,1,2,11,12,4,4
18,2,3,3,4,5,4,4,9,3,1,1,8,14
19,2,2,2,3,6,5,8,4,8,4,4,5,10
20,2,3,4,4,5,4,5,8,6,7,9,10,5
21,2,2,4,5,4,5,8,4,8,4,4,12,7
22,1,1,1,1,1,1,1,1,2,11,12,4,3
23,2,3,3,4,5,4,4,9,3,1,1,8,14
24,2,3,4,5,4,3,3,7,5,6,8,1,1
25,1,1,1,2,3,2,7,2,1,10,11,3,4
26,2,3,3,2,3,2,7,2,1,9,10,2,2
27,2,3,3,2,3,2,7,2,1,9,10,2,2
28,2,3,4,5,4,3,3,7,6,7,9,12,7
29,2,2,2,3,2,6,2,3,7,3,6,13,8
30,2,3,3,4,5,4,4,9,4,8,2,9,13
31,2,3,3,2,3,2,7,2,1,9,10,2,2
32,1,1,1,1,1,1,1,1,2,11,12,4,4
33,2,2,2,3,2,6,2,3,7,3,6,13,8
34,2,2,2,3,6,5,8,4,8,4,4,5,10
35,1,1,1,1,1,1,1,1,2,10,11,3,4
36,2,2,2,3,6,7,6,6,10,5,6,11,6
37,2,3,3,4,5,4,5,9,3,1,1,8,14
38,2,2,2,3,6,7,6,6,10,5,6,11,6
39,1,1,1,1,1,1,1,1,2,10,11,3,4
40,2,3,3,4,5,4,4,9,3,1,1,8,14
41,2,2,2,2,6,7,6,6,10,2,5,6,9
42,2,2,2,3,2,6,2,3,7,3,6,11,6
43,2,3,3,4,5,4,5,8,6,7,9,10,5
44,2,2,2,3,2,6,2,6,10,5,6,11,6
45,2,2,2,2,6,5,8,4,8,4,4,5,10
46,2,3,4,5,4,3,3,7,5,6,8,1,1
47,2,3,3,2,6,7,6,5,9,2,7,7,12
48,2,2,2,3,6,5,8,6,8,4,5,5,10
49,2,2,2,2,3,2,7,2,1,10,11,3,4
50,2,2,4,5,4,5,8,4,8,4,3,12,7
51,1,1,1,1,1,1,1,1,2,11,12,4,3
52,2,2,2,3,2,6,2,3,7,3,3,13,8
53,2,3,4,5,4,3,3,7,5,6,8,1,1
54,1,1,1,1,1,1,1,1,2,11,12,4,4
55,2,2,2,2,6,7,6,6,9,2,5,6,9
56,2,2,2,2,6,7,6,6,9,2,5,6,9
57,2,3,3,4,5,4,4,9,4,8,2,9,11
58,2,2,2,3,2,6,2,3,10,5,6,11,6
59,2,3,3,4,5,4,4,9,3,1,1,8,14
60,2,3,3,4,5,4,5,8,3,1,1,8,14
61,2,3,3,4,5,4,4,9,3,1,1,8,14
62,1,1,1,1,1,1,1,1,2,11,12,4,3
63,2,3,3,4,5,4,4,9,4,8,7,7,13
64,2,3,3,2,3,7,6,5,9,2,7,7,12
65,2,3,4,5,4,3,3,7,6,7,9,10,5
66,2,3,3,2,3,7,6,5,9,2,7,7,12
67,2,3,3,4,5,4,4,9,3,1,1,8,14
68,2,3,4,5,4,3,3,7,4,8,9,12,12
69,2,2,4,5,6,5,8,4,8,4,4,5,10
70,1,1,1,1,1,1,1,1,2,11,12,4,4
71,2,3,3,4,5,4,5,8,6,7,9,10,5
72,2,2,2,2,3,7,6,6,9,2,5,6,9
73,2,3,3,4,5,3,4,9,4,8,2,9,11
74,2,3,4,5,4,3,3,7,5,6,8,1,1
75,2,2,2,2,6,7,6,5,9,2,5,6,9
76,2,3,3,2,6,7,6,5,9,2,7,7,12
77,2,3,4,4,5,4,5,8,6,7,9,10,5
78,2,3,4,5,4,3,3,7,5,6,8,1,1
79,2,2,2,3,2,6,2,3,7,3,6,13,8
80,1,1,1,1,1,1,1,1,2,11,12,4,3
