,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,2,2,2,5,2,6,3,2,6,8,10,4
1,2,2,2,2,5,2,6,3,2,6,8,10,4
2,2,2,2,2,6,4,8,8,5,10,11,11,2
3,2,2,2,2,6,3,8,8,5,10,11,9,3
4,2,3,4,5,4,3,8,6,3,11,9,12,10
5,2,3,3,3,2,7,3,4,7,7,4,8,6
6,2,2,3,3,2,4,7,7,6,9,12,7,1
7,2,3,3,3,2,6,2,6,3,11,9,12,10
8,2,3,4,4,3,7,4,6,4,5,7,6,7
9,2,3,3,3,2,6,2,5,8,9,5,7,1
10,1,1,1,1,1,1,1,1,1,2,3,4,12
11,2,3,3,3,2,6,2,5,8,9,5,7,1
12,2,3,4,4,3,7,4,6,4,5,7,6,7
13,1,1,1,1,1,1,1,1,1,2,3,3,11
14,2,3,4,5,4,5,5,9,9,1,1,2,13
15,2,3,4,4,3,7,3,4,7,7,4,8,6
16,1,1,1,1,1,1,1,1,1,3,2,4,12
17,1,1,1,1,1,1,1,1,1,2,3,4,12
18,2,3,4,4,3,7,4,2,10,4,6,5,8
19,2,2,2,2,6,4,7,7,6,9,12,11,2
20,2,3,3,4,3,7,3,4,7,7,4,8,6
21,2,2,3,3,2,4,7,7,6,9,12,7,1
22,1,1,1,1,1,1,1,1,1,2,3,3,11
23,2,3,4,4,3,7,4,2,10,4,6,5,8
24,2,3,3,3,2,6,2,5,8,8,5,1,5
25,2,2,4,5,4,5,5,9,9,3,2,2,14
26,2,3,4,5,4,5,5,9,9,1,1,2,13
27,2,3,4,5,4,5,5,9,9,1,1,2,13
28,2,3,3,3,2,6,2,5,7,7,4,8,6
29,2,2,2,2,5,2,6,3,2,6,8,10,4
30,2,3,4,4,3,7,4,6,4,5,7,6,8
31,2,3,4,5,4,5,5,9,9,1,1,2,13
32,1,1,1,1,1,1,1,1,1,3,3,4,12
33,2,2,2,2,5,2,6,3,2,6,8,10,4
34,2,2,2,2,6,4,7,7,6,10,12,11,2
35,1,1,1,1,1,1,1,1,1,3,2,4,12
36,2,2,2,2,5,3,8,8,5,10,11,9,3
37,2,3,4,4,3,7,4,2,10,4,6,5,8
38,2,2,2,2,6,3,8,8,5,10,11,9,3
39,1,1,1,1,1,1,1,1,1,3,2,4,12
40,2,3,4,4,3,7,4,2,10,4,6,5,8
41,2,2,2,2,6,3,8,8,5,10,10,13,9
42,2,2,2,2,5,2,6,3,2,6,8,10,4
43,2,3,4,4,3,7,3,4,7,7,4,8,6
44,2,2,2,2,5,2,8,8,5,10,11,9,3
45,2,2,2,2,6,4,7,7,6,10,12,11,2
46,2,3,3,3,2,6,2,5,8,8,5,1,5
47,2,2,4,5,4,3,8,6,3,11,10,13,10
48,2,2,2,2,6,4,8,8,5,10,11,13,9
49,2,2,2,5,4,5,5,9,9,3,2,2,14
50,2,2,3,3,2,4,7,7,6,9,12,7,1
51,1,1,1,1,1,1,1,1,1,2,3,3,11
52,2,2,2,2,5,2,6,3,2,6,8,7,4
53,2,3,3,3,2,6,2,5,8,8,5,1,5
54,1,1,1,1,1,1,1,1,1,2,3,4,12
55,2,2,2,5,6,3,8,8,5,10,10,13,9
56,2,2,2,5,6,3,8,8,5,10,10,13,9
57,2,3,4,4,3,7,4,6,4,5,7,6,7
58,2,2,2,2,5,2,6,8,5,10,11,9,3
59,2,3,4,4,3,7,4,2,10,4,6,5,8
60,2,3,4,4,3,7,3,2,10,4,6,5,8
61,2,3,4,4,3,7,4,2,10,4,6,5,8
62,1,1,1,1,1,1,1,1,1,2,3,3,11
63,2,3,4,4,3,7,4,6,4,11,9,12,10
64,2,3,4,5,4,3,8,9,3,11,10,13,10
65,2,3,3,3,2,6,2,5,7,7,4,8,6
66,2,3,4,5,4,3,8,9,3,11,9,12,10
67,2,3,4,4,3,7,4,2,10,4,6,5,8
68,2,3,3,3,2,6,2,6,4,5,7,6,7
69,2,2,3,3,6,4,7,7,6,9,12,11,2
70,1,1,1,1,1,1,1,1,1,2,3,4,12
71,2,3,4,4,3,7,3,4,7,7,4,8,6
72,2,2,2,5,4,3,8,9,3,11,10,13,9
73,2,3,4,4,3,7,4,6,4,5,7,6,7
74,2,3,3,3,2,6,2,5,8,8,5,1,5
75,2,2,2,5,6,3,8,8,3,11,10,13,9
76,2,3,4,5,4,3,8,6,3,11,9,12,10
77,2,3,4,4,3,7,3,4,7,7,4,8,6
78,2,3,3,3,2,6,2,5,8,8,5,1,5
79,2,2,2,2,5,2,6,3,2,6,8,10,4
80,1,1,1,1,1,1,1,1,1,2,3,3,11
