,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,3,2,2,4,3,5,2,9,9,11,3,7
1,2,3,2,2,4,3,5,2,9,9,11,3,7
2,2,3,2,2,3,5,4,4,10,10,10,6,4
3,2,3,2,2,4,3,5,4,10,10,10,5,3
4,2,2,4,5,3,5,4,7,8,8,9,9,10
5,2,2,4,4,6,7,7,5,7,7,5,13,13
6,2,3,3,3,2,4,3,3,4,11,12,4,2
7,2,2,4,4,6,7,8,7,5,6,7,9,10
8,2,2,4,4,6,7,8,7,5,6,7,8,12
9,2,3,3,3,2,4,3,3,4,11,12,4,2
10,1,1,1,1,1,1,1,1,2,3,3,10,5
11,2,3,3,3,2,4,3,3,4,11,12,4,2
12,2,2,4,4,6,7,8,7,5,6,7,8,12
13,1,1,1,1,1,1,1,1,2,2,1,1,1
14,2,2,4,5,5,6,6,8,3,1,4,11,8
15,2,2,4,4,6,7,7,5,7,7,5,13,13
16,1,1,1,1,1,1,1,1,2,3,3,10,5
17,1,1,1,1,1,1,1,1,2,3,3,10,5
18,2,2,4,4,6,7,8,6,6,5,2,2,14
19,2,3,2,2,3,4,3,3,4,11,12,6,4
20,2,2,4,4,6,7,7,5,7,7,5,13,13
21,2,3,3,3,2,4,3,3,4,11,12,4,2
22,1,1,1,1,1,1,1,1,2,2,1,1,1
23,2,2,4,4,6,7,7,6,6,5,2,2,14
24,2,3,3,3,2,2,2,9,1,4,6,12,11
25,2,1,1,1,5,6,6,8,3,3,4,11,6
26,2,2,4,5,5,6,6,8,3,1,4,11,8
27,2,2,4,5,5,6,6,8,3,1,4,11,6
28,2,3,3,3,2,4,3,3,4,11,12,4,2
29,2,3,2,2,4,3,5,2,9,9,11,3,7
30,2,2,4,4,6,7,8,7,5,6,7,8,12
31,2,2,4,5,5,6,6,8,3,1,4,11,8
32,1,1,1,1,1,1,1,1,2,3,3,10,5
33,2,3,2,2,4,3,5,2,9,9,11,3,7
34,2,3,2,2,3,4,3,4,10,10,10,6,4
35,1,1,1,1,1,1,1,1,2,3,3,10,5
36,2,3,2,2,4,3,5,4,10,10,10,5,3
37,2,2,4,4,6,7,8,6,6,5,2,2,14
38,2,3,2,2,3,5,4,4,10,10,10,6,4
39,1,1,1,1,1,1,1,1,2,3,3,10,5
40,2,2,4,4,6,7,8,6,6,5,2,2,14
41,2,3,2,5,3,5,4,4,10,8,8,7,9
42,2,3,2,2,4,3,5,2,9,9,11,3,7
43,2,2,4,4,6,7,7,5,7,7,5,13,13
44,2,3,2,2,4,3,5,4,10,10,10,5,3
45,2,3,2,5,3,5,4,4,10,8,8,7,9
46,2,3,3,3,2,2,2,9,1,4,6,12,11
47,2,2,4,5,3,5,4,7,8,8,9,9,10
48,2,3,2,2,3,5,4,4,10,8,8,7,9
49,2,3,2,2,5,6,6,8,3,3,4,11,6
50,2,3,3,3,2,4,3,3,4,11,12,4,2
51,1,1,1,1,1,1,1,1,2,2,1,1,1
52,2,3,2,2,4,4,3,3,4,11,12,4,2
53,2,3,3,3,2,2,2,9,1,4,6,12,11
54,1,1,1,1,1,1,1,1,2,3,3,10,5
55,2,3,2,5,3,5,4,4,10,8,8,7,9
56,2,3,2,5,3,5,4,4,10,8,8,7,9
57,2,2,4,4,6,7,8,7,5,6,7,8,12
58,2,3,2,2,4,3,5,2,10,10,10,5,3
59,2,2,4,4,6,7,7,6,6,5,2,2,14
60,2,2,4,4,6,7,7,6,6,5,2,2,14
61,2,2,4,4,6,7,8,6,6,5,2,2,14
62,1,1,1,1,1,1,1,1,2,2,1,1,1
63,2,2,4,4,6,7,8,7,5,6,7,9,10
64,2,3,2,5,3,5,4,4,8,8,9,9,10
65,2,2,3,3,2,2,2,9,1,4,6,13,13
66,2,2,4,5,6,7,8,7,8,8,9,9,10
67,2,2,4,4,6,7,8,6,6,5,2,2,14
68,2,2,4,3,2,7,8,7,8,6,9,9,10
69,2,3,3,3,2,4,3,3,4,11,12,4,2
70,1,1,1,1,1,1,1,1,2,3,3,10,5
71,2,2,4,4,6,7,7,5,7,7,5,13,13
72,2,3,2,5,3,5,4,4,10,8,9,5,3
73,2,2,4,4,6,7,8,7,5,6,7,8,12
74,2,3,3,3,2,2,2,9,1,4,6,12,11
75,2,3,2,5,3,5,4,4,8,8,9,7,9
76,2,2,4,5,3,5,4,7,8,8,9,9,10
77,2,2,4,4,6,7,7,5,7,7,5,13,13
78,2,3,3,3,2,2,2,9,1,4,6,12,11
79,2,3,2,2,4,3,5,2,9,9,11,3,7
80,1,1,1,1,1,1,1,1,2,2,1,1,1
