,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,3,3,2,2,5,2,2,2,2,2,6,4
1,2,3,3,2,2,5,2,2,2,2,2,6,4
2,2,3,3,2,3,7,7,6,6,10,7,11,8
3,2,3,3,2,3,6,7,6,6,10,5,10,10
4,2,2,4,3,4,6,6,7,10,7,8,9,7
5,2,2,4,5,4,2,5,9,3,4,4,4,12
6,2,3,2,4,6,7,8,5,5,5,6,12,6
7,2,2,4,5,5,3,4,7,8,6,9,13,7
8,2,2,4,5,5,3,4,4,8,6,9,13,5
9,2,3,2,4,6,7,8,5,5,5,6,12,6
10,1,1,1,1,1,1,1,1,7,8,11,1,2
11,2,3,2,4,6,7,8,5,5,5,6,12,6
12,2,2,4,5,5,3,4,4,8,6,9,13,5
13,1,1,1,1,1,1,1,1,7,1,1,2,1
14,2,2,4,3,4,6,6,8,9,9,12,3,13
15,2,2,4,5,4,6,4,7,10,7,8,9,7
16,1,1,1,1,1,1,1,1,7,8,11,1,2
17,1,1,1,1,1,1,1,1,7,8,11,1,2
18,2,2,4,5,5,3,4,4,8,6,9,13,5
19,2,3,3,2,3,7,8,6,6,10,7,11,8
20,2,2,4,5,4,2,5,9,3,4,4,4,12
21,2,3,2,4,6,7,8,5,5,5,6,12,6
22,1,1,1,1,1,1,1,1,7,1,1,2,1
23,2,2,4,5,5,3,4,4,4,11,10,8,3
24,2,3,2,4,6,4,3,3,1,3,3,7,11
25,2,1,4,1,4,6,6,8,9,9,12,5,14
26,2,2,4,3,4,6,6,8,9,9,12,3,13
27,2,2,4,3,4,6,6,8,9,9,12,5,14
28,2,2,2,4,6,7,4,7,8,6,9,13,6
29,2,3,3,2,2,5,2,2,2,2,2,6,4
30,2,2,4,5,5,3,4,4,8,6,9,13,5
31,2,2,4,3,4,6,6,8,9,9,12,3,13
32,1,1,1,1,1,1,1,1,7,8,11,1,2
33,2,3,3,2,2,5,2,2,2,2,2,6,4
34,2,3,3,2,3,7,7,6,6,10,7,11,8
35,1,1,1,1,1,1,1,1,7,8,11,1,2
36,2,3,3,2,3,5,7,6,6,10,5,10,9
37,2,2,4,5,5,3,4,4,4,11,10,8,3
38,2,3,3,2,3,7,7,6,6,10,5,10,9
39,1,1,1,1,1,1,1,1,7,8,11,1,2
40,2,2,4,5,5,3,4,4,4,11,10,8,3
41,2,3,3,3,3,6,7,6,6,7,5,10,10
42,2,3,3,2,2,5,2,2,2,2,2,6,4
43,2,2,4,5,4,2,5,9,3,4,4,4,12
44,2,3,3,2,2,5,7,6,6,10,5,10,9
45,2,3,3,3,3,7,7,6,6,10,7,11,8
46,2,3,2,4,6,4,3,3,1,3,3,7,11
47,2,2,4,3,4,6,6,7,10,7,8,9,7
48,2,3,3,2,3,7,7,6,6,10,5,10,10
49,2,2,4,3,4,6,6,8,9,9,12,5,14
50,2,3,2,4,6,7,8,5,5,5,6,12,6
51,1,1,1,1,1,1,1,1,7,1,1,2,1
52,2,3,3,2,2,5,8,5,5,5,6,12,6
53,2,3,2,4,6,4,3,3,1,3,3,7,11
54,1,1,1,1,1,1,1,1,7,8,11,1,2
55,2,3,3,3,3,6,7,6,6,10,5,10,10
56,2,3,3,3,3,6,7,6,6,10,5,10,10
57,2,2,4,5,5,3,4,4,8,6,9,13,5
58,2,3,3,2,2,5,7,6,6,10,5,10,9
59,2,2,4,5,5,3,4,4,4,11,10,8,3
60,2,2,4,5,5,3,4,4,4,11,10,8,3
61,2,2,4,5,5,3,4,4,4,11,10,8,3
62,1,1,1,1,1,1,1,1,7,1,1,2,2
63,2,2,4,5,5,3,4,4,8,6,9,13,5
64,2,2,4,3,4,6,6,7,10,7,8,9,7
65,2,2,2,4,6,7,4,7,8,6,9,13,6
66,2,2,4,3,4,6,6,7,10,7,8,9,7
67,2,2,4,5,5,3,4,4,4,11,10,8,3
68,2,2,2,5,6,3,4,7,8,6,9,13,5
69,2,3,2,4,3,7,8,5,5,5,7,11,8
70,1,1,1,1,1,1,1,1,7,8,11,1,2
71,2,2,4,5,4,2,5,9,3,4,4,5,14
72,2,3,3,3,3,6,7,7,10,7,5,10,10
73,2,2,4,5,5,3,4,4,8,6,9,13,5
74,2,3,2,4,6,4,3,3,1,3,3,7,11
75,2,3,4,3,4,6,6,7,10,7,8,9,7
76,2,2,4,3,4,6,6,7,10,7,8,9,7
77,2,2,4,5,4,2,5,9,3,4,4,4,12
78,2,3,2,4,6,4,3,3,1,3,3,7,11
79,2,3,3,2,2,5,2,2,2,2,2,6,4
80,1,1,1,1,1,1,1,1,7,1,1,2,1
