,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,3,2,2,5,2,5,2,2,2,2,8,3
1,2,3,2,2,5,2,5,2,2,2,2,8,3
2,2,3,2,2,5,7,2,4,10,4,5,12,13
3,2,3,2,2,6,3,4,4,10,4,5,2,4
4,2,2,4,5,6,3,4,7,4,5,10,7,8
5,2,2,4,4,4,5,3,6,5,6,6,3,6
6,2,3,3,3,5,7,3,3,9,3,3,9,2
7,2,2,4,4,4,5,3,6,4,5,8,5,12
8,2,2,4,4,4,5,3,9,4,5,8,5,12
9,2,3,3,3,5,7,3,3,9,3,3,9,2
10,1,1,1,1,1,1,1,1,1,8,11,13,14
11,2,3,3,3,5,7,3,3,9,3,3,9,2
12,2,2,4,4,4,5,8,9,4,5,8,5,12
13,1,1,1,1,1,1,1,1,1,1,1,1,1
14,2,2,2,5,3,6,7,8,6,9,7,4,7
15,2,2,4,4,4,5,3,6,5,6,6,3,6
16,1,1,1,1,1,1,1,1,1,8,11,13,14
17,1,1,1,1,1,1,1,1,1,8,11,13,14
18,2,2,4,4,4,5,8,9,4,5,9,7,8
19,2,3,2,2,5,7,2,4,10,4,5,12,13
20,2,2,4,4,4,5,3,6,5,6,6,3,6
21,2,3,3,3,5,7,3,3,9,3,3,9,2
22,1,1,1,1,1,1,1,1,1,1,1,1,1
23,2,2,4,4,4,5,8,9,8,10,9,6,10
24,2,3,3,3,2,4,6,5,3,11,12,10,11
25,1,1,1,5,3,6,7,8,6,9,7,4,7
26,2,2,2,5,3,6,7,8,6,9,7,4,7
27,2,2,2,5,3,6,7,8,6,9,7,4,7
28,2,2,3,3,4,5,3,6,4,5,8,5,12
29,2,3,2,2,5,2,5,2,2,2,2,8,3
30,2,2,4,4,4,5,8,9,4,5,9,7,9
31,2,2,2,5,3,6,7,8,6,9,7,4,7
32,1,1,1,1,1,1,1,1,1,8,11,13,14
33,2,3,2,2,5,2,5,2,2,2,2,8,3
34,2,3,2,2,5,7,2,4,10,4,5,12,13
35,1,1,1,1,1,1,1,1,1,8,11,13,14
36,2,3,2,2,6,3,4,4,10,4,5,2,4
37,2,2,4,4,4,5,8,9,8,10,9,6,10
38,2,3,2,2,6,3,2,4,10,4,5,2,4
39,1,1,1,1,1,1,1,1,1,8,11,13,14
40,2,2,4,4,4,5,8,9,8,10,9,6,10
41,2,3,2,5,6,3,4,7,7,7,4,11,5
42,2,3,2,2,5,2,5,2,2,2,2,8,3
43,2,2,4,4,4,5,3,6,5,6,6,3,6
44,2,3,2,2,5,3,5,4,10,4,5,2,4
45,2,3,2,5,6,3,4,7,7,7,4,11,5
46,2,3,3,3,2,4,6,5,3,11,12,10,11
47,2,2,2,5,6,3,4,7,7,7,10,7,8
48,2,3,2,2,6,3,4,7,7,7,4,11,5
49,2,2,2,5,3,6,7,8,6,9,7,4,7
50,2,3,3,3,5,7,3,3,9,3,3,9,2
51,1,1,1,1,1,1,1,1,1,1,1,1,1
52,2,3,3,2,5,2,5,3,9,3,3,9,2
53,2,3,3,3,2,4,6,5,3,11,12,10,11
54,1,1,1,1,1,1,1,1,1,8,11,13,14
55,2,3,2,5,6,3,4,7,7,7,4,11,5
56,2,3,2,5,6,3,4,7,7,7,4,11,5
57,2,2,4,4,4,5,8,9,4,5,8,5,9
58,2,3,2,2,5,2,5,2,2,2,2,8,3
59,2,2,4,4,4,5,8,9,8,10,9,6,10
60,2,2,4,4,4,5,8,9,8,10,9,6,10
61,2,2,4,4,4,5,8,9,8,10,9,6,10
62,1,1,1,1,1,1,1,1,1,1,1,1,1
63,2,2,4,4,4,5,8,9,4,5,9,7,9
64,2,3,2,5,6,3,4,7,7,9,10,7,8
65,2,2,3,3,4,5,3,6,5,6,8,5,12
66,2,2,4,5,6,3,4,7,4,5,10,7,8
67,2,2,4,4,4,5,8,9,8,10,9,6,10
68,2,2,3,3,4,5,3,6,4,5,8,5,12
69,2,3,3,2,5,7,2,4,10,4,5,12,13
70,1,1,1,1,1,1,1,1,1,8,11,13,14
71,2,2,4,4,4,5,3,6,5,6,6,3,6
72,2,3,2,5,6,3,4,7,7,7,4,2,4
73,2,2,4,4,4,5,3,6,4,5,8,5,12
74,2,3,3,3,2,4,6,5,3,11,12,10,11
75,2,3,2,5,6,3,4,7,7,7,4,11,5
76,2,2,4,5,6,3,4,7,4,5,10,7,8
77,2,2,4,4,4,5,3,6,5,6,6,3,6
78,2,3,3,3,2,4,6,5,3,11,12,10,11
79,2,3,2,2,5,2,5,2,2,2,2,8,3
80,1,1,1,1,1,1,1,1,1,1,1,1,1
