,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,3,2,2,2,2,1,2,8,3,10,12,13
1,2,3,2,2,2,2,1,2,8,3,10,13,12
2,2,3,2,2,4,4,6,6,10,6,4,10,6
3,2,3,2,2,4,4,1,6,10,6,5,11,5
4,2,2,4,3,4,4,4,4,7,5,3,9,8
5,2,2,4,4,3,6,8,8,5,8,9,6,11
6,2,3,3,5,6,7,5,7,9,4,7,7,4
7,2,2,4,4,5,5,4,4,2,9,8,8,8
8,2,2,4,4,5,5,7,9,2,9,8,8,10
9,2,3,3,5,6,7,5,7,9,4,7,7,4
10,1,1,1,1,1,1,2,3,1,2,2,2,2
11,2,3,3,5,6,7,5,7,9,4,7,7,4
12,2,2,4,4,5,5,7,9,2,9,8,8,10
13,1,1,1,1,1,1,2,3,1,2,1,1,1
14,2,2,4,3,3,3,3,1,4,10,11,5,3
15,2,2,4,4,3,6,4,4,7,5,3,9,8
16,1,1,1,1,1,1,2,3,1,1,2,2,2
17,1,1,1,1,1,1,2,3,1,1,2,2,2
18,2,2,4,4,5,5,7,9,3,11,12,3,14
19,2,3,2,3,4,4,6,7,10,6,4,10,6
20,2,2,4,4,3,6,8,8,5,8,9,6,11
21,2,3,3,5,6,7,5,7,9,4,7,7,4
22,1,1,1,1,1,1,2,3,1,2,1,1,1
23,2,2,4,4,5,5,7,9,3,11,12,3,14
24,2,3,3,5,6,7,5,5,6,7,6,4,9
25,1,1,1,1,3,3,3,3,4,1,10,13,12
26,2,2,4,3,3,3,3,1,4,10,11,5,3
27,2,2,4,3,3,3,3,1,4,10,11,5,3
28,2,2,3,5,6,7,5,7,9,4,7,7,4
29,2,3,2,2,2,2,1,2,8,3,5,11,5
30,2,2,4,4,5,5,7,9,2,9,8,8,10
31,2,2,4,3,3,3,3,1,4,10,11,5,3
32,1,1,1,1,1,1,2,3,1,1,2,2,2
33,2,3,2,2,2,2,1,2,8,3,5,12,13
34,2,3,2,3,4,4,6,6,10,6,4,10,6
35,1,1,1,1,1,1,2,3,1,1,2,2,2
36,2,3,2,2,4,4,1,6,10,6,5,11,5
37,2,2,4,4,5,5,7,9,3,11,12,3,14
38,2,3,2,3,4,4,6,6,10,6,4,10,6
39,1,1,1,1,1,1,2,3,1,1,2,2,2
40,2,2,4,4,5,5,7,9,3,11,12,3,14
41,2,3,2,3,4,4,6,6,10,6,4,10,6
42,2,3,2,2,2,2,1,2,8,3,5,11,5
43,2,2,4,4,3,6,8,8,5,8,9,6,11
44,2,3,2,2,2,2,1,2,8,3,5,11,5
45,2,3,2,3,4,4,6,6,10,6,4,10,6
46,2,3,3,5,6,7,5,5,6,7,6,4,9
47,2,2,4,3,4,4,4,4,7,5,3,9,7
48,2,3,2,2,4,4,6,6,10,6,4,10,6
49,2,3,2,2,3,3,1,2,4,1,10,13,12
50,2,3,3,5,6,7,5,7,9,4,7,7,4
51,1,1,1,1,1,1,2,3,1,2,1,1,1
52,2,3,2,2,2,2,1,7,9,4,7,12,13
53,2,3,3,5,6,7,5,5,6,7,6,4,9
54,1,1,1,1,1,1,2,3,1,2,2,2,2
55,2,3,2,3,4,4,6,6,10,6,4,10,6
56,2,3,2,3,4,4,4,6,10,6,3,9,7
57,2,2,4,4,5,5,7,9,2,9,8,8,10
58,2,3,2,2,2,2,1,2,8,3,5,11,5
59,2,2,4,4,3,5,7,9,3,11,12,3,14
60,2,2,4,4,5,5,7,9,3,11,12,3,14
61,2,2,4,4,5,5,7,9,3,11,12,3,14
62,1,1,1,1,1,1,2,3,1,2,2,2,2
63,2,2,4,4,5,5,7,9,2,9,8,8,10
64,2,2,4,3,3,3,4,4,7,5,3,9,7
65,2,2,3,5,6,7,5,5,6,8,9,6,11
66,2,2,4,3,3,3,4,4,7,5,3,9,8
67,2,2,4,4,5,5,7,9,3,11,12,3,14
68,2,2,4,4,5,5,4,4,2,9,8,8,8
69,2,3,3,5,6,7,6,7,9,4,7,7,4
70,1,1,1,1,1,1,2,3,1,1,2,2,2
71,2,2,4,4,3,6,8,8,5,8,10,6,12
72,2,3,2,3,4,4,4,4,7,5,3,9,7
73,2,2,4,4,5,5,7,9,2,9,8,8,10
74,2,3,3,5,6,7,5,5,6,7,6,4,9
75,2,3,2,3,4,4,4,4,7,5,3,9,7
76,2,2,4,3,4,4,4,4,7,5,3,9,8
77,2,2,4,4,3,6,8,8,5,8,9,6,11
78,2,3,3,5,6,7,5,5,6,7,6,4,9
79,2,3,2,2,2,2,1,2,8,3,5,11,5
80,1,1,1,1,1,1,2,3,1,2,1,1,1
