,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,2,2,2,2,2,4,3,2,3,2,5,3
1,2,2,2,2,2,2,4,3,2,3,2,5,3
2,2,2,2,4,5,6,3,8,9,9,8,2,4
3,2,2,2,4,5,6,3,8,9,9,8,9,7
4,2,3,4,5,3,7,2,6,7,6,7,4,9
5,2,3,4,5,2,5,6,5,6,5,5,8,12
6,2,2,2,2,4,3,5,2,3,2,3,6,5
7,2,3,4,5,3,7,2,7,5,8,7,4,9
8,2,3,4,5,3,7,2,7,5,8,6,3,6
9,2,2,2,2,4,3,5,2,3,2,3,6,5
10,1,1,1,1,1,1,8,9,10,11,10,11,14
11,2,2,2,2,4,3,5,2,3,2,3,6,5
12,2,3,4,5,3,7,2,7,5,8,6,3,6
13,1,1,1,1,1,1,7,1,1,1,1,1,1
14,2,3,4,4,5,6,3,6,4,6,11,12,2
15,2,3,4,5,3,7,2,7,7,7,7,4,9
16,1,1,1,1,1,1,8,9,10,11,10,11,14
17,1,1,1,1,1,1,8,9,10,11,10,11,14
18,2,3,4,5,3,7,2,7,7,7,12,13,8
19,2,2,2,2,4,3,5,2,3,2,3,6,4
20,2,3,4,5,2,5,6,5,6,5,5,8,12
21,2,2,2,2,4,3,5,2,3,2,3,6,5
22,1,1,1,1,1,1,7,1,1,1,1,1,1
23,2,3,4,5,3,7,2,7,7,7,12,13,8
24,2,3,3,3,6,4,1,4,8,4,4,7,11
25,1,1,1,1,1,1,8,9,4,10,9,10,13
26,2,3,4,4,5,6,3,6,4,6,11,12,2
27,2,3,4,5,2,1,8,9,4,10,9,10,13
28,2,3,3,2,4,3,5,2,3,2,3,6,5
29,2,2,2,2,2,2,4,3,2,3,2,5,3
30,2,3,4,5,3,7,2,7,5,8,6,3,6
31,2,3,4,4,5,6,3,6,4,6,11,12,2
32,1,1,1,1,1,1,8,9,10,11,10,11,14
33,2,2,2,2,2,2,4,3,2,3,2,5,3
34,2,2,2,2,4,3,5,8,9,9,8,2,4
35,1,1,1,1,1,1,8,9,10,11,10,11,14
36,2,2,2,4,5,6,3,8,9,9,8,9,7
37,2,3,4,5,3,7,2,7,7,7,12,13,8
38,2,2,2,4,5,6,3,8,9,9,8,9,7
39,1,1,1,1,1,1,8,9,10,11,10,11,14
40,2,3,4,5,3,7,2,7,7,7,12,13,8
41,2,2,2,4,5,6,3,8,9,9,8,2,10
42,2,2,2,2,2,2,4,3,2,3,2,5,3
43,2,3,4,5,2,5,6,5,6,5,5,8,12
44,2,2,2,4,5,6,3,8,9,9,8,9,7
45,2,2,2,4,5,6,3,8,9,9,8,2,10
46,2,3,3,3,6,4,1,4,8,4,4,7,11
47,2,3,4,4,5,6,3,6,7,6,7,4,9
48,2,2,2,4,5,6,3,8,9,9,8,9,7
49,2,3,4,5,2,1,8,9,4,10,9,10,13
50,2,2,2,2,4,3,5,2,3,2,3,6,5
51,1,1,1,1,1,1,7,1,1,1,1,1,1
52,2,2,2,2,4,3,5,3,3,3,3,6,3
53,2,3,3,3,6,4,1,4,8,4,4,7,11
54,1,1,1,1,1,1,8,9,10,11,10,11,14
55,2,2,2,4,5,6,3,8,9,9,8,2,10
56,2,2,2,4,5,6,3,8,9,9,8,4,10
57,2,3,4,5,3,7,2,7,5,8,6,3,6
58,2,2,2,4,5,6,3,8,9,9,8,9,7
59,2,3,4,5,3,7,2,7,7,7,12,13,8
60,2,3,4,5,2,5,6,5,7,7,12,13,8
61,2,3,4,5,3,7,2,7,5,7,12,13,8
62,1,1,1,1,1,1,8,9,10,11,10,11,14
63,2,3,4,5,3,7,2,7,7,7,7,4,9
64,2,3,4,4,5,6,3,6,7,6,7,4,9
65,2,3,4,5,4,7,2,7,5,8,6,3,5
66,2,3,4,5,3,7,2,6,7,7,7,4,9
67,2,3,4,5,3,7,2,7,7,7,12,13,8
68,2,3,4,5,3,7,2,7,5,8,7,4,9
69,2,2,2,2,4,3,5,2,3,2,3,6,4
70,1,1,1,1,1,1,8,9,10,11,10,11,14
71,2,3,4,5,2,5,8,9,4,10,9,10,13
72,2,2,2,4,5,6,3,8,9,9,8,9,7
73,2,3,4,5,3,7,2,7,5,8,6,3,6
74,2,3,3,3,6,4,1,4,8,4,4,7,11
75,2,3,4,4,5,6,3,6,7,6,7,4,9
76,2,3,4,5,3,7,2,6,7,7,7,4,9
77,2,3,4,5,2,5,6,5,6,5,5,8,12
78,2,3,3,3,6,4,1,4,8,4,4,7,11
79,2,2,2,2,2,2,4,3,2,3,2,5,3
80,1,1,1,1,1,1,7,1,1,1,1,1,1
