,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,3,2,2,2,3,8,4,6,6,8,8,5
1,2,3,2,2,2,3,8,4,6,6,8,8,6
2,2,3,2,5,6,2,6,5,5,7,3,7,7
3,2,3,2,5,6,3,5,5,5,7,3,6,9
4,2,2,4,5,6,5,5,6,4,5,10,11,14
5,2,2,4,4,4,1,1,8,10,3,2,13,13
6,2,3,3,3,3,2,6,3,8,4,6,12,11
7,2,2,4,4,5,7,2,7,7,2,1,10,12
8,2,2,4,4,5,7,2,7,7,2,1,10,12
9,2,3,3,3,3,6,3,3,8,4,6,12,11
10,1,1,1,1,1,4,4,1,3,1,5,5,1
11,2,3,3,3,3,6,3,3,8,4,6,12,11
12,2,2,4,4,5,7,2,7,7,2,1,10,12
13,1,1,1,1,1,4,4,1,3,1,4,4,2
14,2,2,4,4,4,5,7,6,2,10,11,1,4
15,2,2,4,4,4,1,1,8,10,3,2,11,14
16,1,1,1,1,1,4,4,1,3,11,5,5,1
17,1,1,1,1,1,4,4,1,3,1,5,5,1
18,2,2,4,4,5,1,2,9,1,9,12,2,10
19,2,3,3,5,6,2,6,3,8,4,6,7,11
20,2,2,4,4,4,1,1,8,10,3,2,13,13
21,2,3,3,3,3,2,6,3,8,4,6,12,11
22,1,1,1,1,1,4,4,1,3,1,4,4,2
23,2,2,4,4,4,1,1,9,1,9,12,2,10
24,2,2,3,3,3,6,3,2,9,8,9,3,3
25,1,1,1,1,4,5,7,6,2,11,8,8,6
26,2,2,4,4,4,5,7,6,2,10,11,1,4
27,2,2,4,4,4,5,7,6,2,10,11,1,4
28,2,2,3,3,3,6,3,3,10,3,2,13,13
29,2,3,2,2,2,3,8,4,6,6,7,9,8
30,2,2,4,4,5,7,2,7,7,2,1,10,12
31,2,2,4,4,4,5,7,6,2,10,11,1,4
32,1,1,1,1,1,4,4,1,3,1,5,5,1
33,2,3,2,2,2,3,8,4,6,6,8,9,5
34,2,3,2,5,6,2,6,5,5,7,3,7,7
35,1,1,1,1,1,4,4,1,3,11,5,5,1
36,2,3,2,5,6,3,5,5,5,7,7,6,9
37,2,2,4,4,4,1,1,9,1,9,12,2,10
38,2,3,2,5,6,2,5,5,5,7,3,7,9
39,1,1,1,1,1,4,4,1,3,11,5,5,1
40,2,2,4,4,4,1,2,9,1,9,12,2,10
41,2,3,2,5,6,2,5,5,5,7,3,7,7
42,2,3,2,2,2,3,8,4,6,6,7,9,8
43,2,2,4,4,4,1,1,8,10,3,2,13,13
44,2,3,2,2,2,3,8,4,6,6,7,9,8
45,2,3,2,5,6,2,6,5,5,7,3,7,7
46,2,2,3,3,3,6,3,2,9,8,9,3,3
47,2,3,2,5,6,5,5,6,4,5,10,11,14
48,2,3,2,5,6,2,6,5,5,7,3,7,7
49,2,3,2,2,4,5,7,6,2,11,8,8,6
50,2,3,3,3,3,2,6,3,8,4,6,12,11
51,1,1,1,1,1,4,4,1,3,1,4,4,2
52,2,3,2,2,2,3,8,3,8,4,8,12,5
53,2,2,3,3,3,6,3,2,9,8,9,3,3
54,1,1,1,1,1,4,4,1,3,1,5,5,1
55,2,3,2,5,6,2,5,5,5,7,3,7,7
56,2,3,2,5,6,5,5,5,5,7,3,6,9
57,2,2,4,4,5,7,2,7,7,2,1,10,12
58,2,3,2,2,2,3,8,4,6,6,7,9,8
59,2,2,4,4,4,1,1,9,1,9,12,2,10
60,2,2,4,4,4,1,1,9,1,9,12,2,10
61,2,2,4,4,5,1,2,9,1,9,12,2,10
62,1,1,1,1,1,4,4,1,3,1,4,4,2
63,2,2,4,4,5,7,2,7,7,2,1,10,12
64,2,2,4,5,4,5,5,6,4,5,10,11,14
65,2,2,3,3,3,6,3,2,10,3,2,13,13
66,2,2,4,4,4,5,5,6,4,5,10,11,14
67,2,2,4,4,5,1,2,9,1,9,12,2,10
68,2,2,4,4,5,7,3,7,7,2,1,10,12
69,2,3,3,3,3,2,6,3,8,4,6,12,11
70,1,1,1,1,1,4,4,1,3,1,5,5,1
71,2,2,4,4,4,1,1,8,10,3,2,13,13
72,2,3,2,5,6,5,5,6,4,5,10,6,9
73,2,2,4,4,5,7,2,7,7,2,1,10,12
74,2,2,3,3,3,6,3,2,9,8,9,3,3
75,2,3,2,5,6,5,5,6,4,5,10,11,14
76,2,2,4,5,6,5,5,6,4,5,10,11,14
77,2,2,4,4,4,1,1,8,10,3,2,13,13
78,2,2,3,3,3,6,3,2,9,8,9,3,3
79,2,3,2,2,2,3,8,4,6,6,7,9,8
80,1,1,1,1,1,4,4,1,3,1,4,4,2
