,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,2,2,2,3,4,2,8,5,4,4,6,13
1,2,2,2,2,3,4,2,8,5,4,4,6,3
2,2,2,2,3,6,6,7,7,6,5,7,8,6
3,2,2,2,2,3,4,2,7,6,5,7,9,8
4,2,3,4,3,6,6,8,2,4,8,12,12,10
5,2,3,4,4,5,2,4,4,1,9,9,3,4
6,2,2,3,5,2,7,6,5,2,11,10,7,5
7,2,3,4,4,5,2,8,2,9,7,11,13,10
8,2,3,4,4,5,3,5,3,9,7,11,13,11
9,2,3,3,5,2,7,6,6,3,11,10,7,5
10,1,1,1,1,1,1,1,1,7,2,3,5,14
11,2,3,3,5,2,7,6,6,3,11,10,7,5
12,2,3,4,4,5,3,5,3,9,7,11,13,11
13,1,1,1,1,1,1,1,1,7,2,2,4,1
14,2,3,4,3,4,5,3,9,8,3,1,2,2
15,2,3,4,4,5,2,8,2,4,8,12,12,10
16,1,1,1,1,1,1,1,1,7,1,3,5,14
17,1,1,1,1,1,1,1,1,7,2,3,5,14
18,2,3,4,4,5,3,5,3,10,6,8,11,9
19,2,2,2,3,6,7,7,5,2,11,10,8,6
20,2,3,4,4,5,2,4,4,1,9,9,3,4
21,2,2,3,5,2,7,6,5,2,11,10,7,5
22,1,1,1,1,1,1,1,1,7,2,2,4,1
23,2,3,4,4,5,3,5,3,10,6,8,11,9
24,2,3,3,5,2,7,6,6,3,10,5,1,12
25,1,1,1,1,4,5,3,9,8,1,4,6,3
26,2,3,4,3,4,5,3,9,8,3,1,2,2
27,2,3,4,3,4,5,3,9,8,3,1,2,2
28,2,3,3,5,2,7,6,6,3,11,10,7,5
29,2,2,2,2,3,4,2,8,5,4,6,10,8
30,2,3,4,4,5,3,5,3,9,7,11,13,11
31,2,3,4,3,4,5,3,9,8,3,1,2,2
32,1,1,1,1,1,1,1,1,7,2,3,5,14
33,2,2,2,2,3,4,2,8,5,4,6,10,13
34,2,2,2,3,6,6,7,7,6,5,7,8,6
35,1,1,1,1,1,1,1,1,7,1,3,5,14
36,2,2,2,2,3,4,2,7,6,5,6,9,8
37,2,3,4,4,5,3,5,3,10,6,8,11,9
38,2,2,2,3,6,6,7,7,6,5,7,9,8
39,1,1,1,1,1,1,1,1,7,1,3,5,14
40,2,3,4,4,5,3,5,3,10,6,8,11,9
41,2,2,2,3,6,6,7,7,6,5,7,9,7
42,2,2,2,2,3,4,2,8,5,4,6,10,8
43,2,3,4,4,5,2,4,4,1,9,9,3,4
44,2,2,2,2,3,4,2,8,5,4,6,10,8
45,2,2,2,3,6,6,7,7,6,5,7,8,6
46,2,3,3,5,2,7,6,6,3,10,5,1,12
47,2,3,4,3,6,6,8,2,4,8,12,12,7
48,2,2,2,3,6,6,7,7,6,5,7,8,6
49,2,2,2,3,4,5,3,9,8,1,4,6,3
50,2,2,3,5,2,7,6,5,2,11,10,7,5
51,1,1,1,1,1,1,1,1,7,2,2,4,1
52,2,2,2,2,3,4,2,5,2,11,4,6,13
53,2,3,3,5,2,7,6,6,3,10,5,1,12
54,1,1,1,1,1,1,1,1,7,2,3,5,14
55,2,2,2,3,6,6,7,7,6,5,7,8,6
56,2,2,2,3,6,6,8,7,6,5,7,9,7
57,2,3,4,4,5,3,5,3,9,7,11,13,11
58,2,2,2,2,3,4,2,8,5,4,6,10,8
59,2,3,4,4,5,3,5,3,10,6,8,11,9
60,2,3,4,4,5,3,5,3,10,6,8,11,9
61,2,3,4,4,5,3,5,3,10,6,8,11,9
62,1,1,1,1,1,1,1,1,7,2,3,5,14
63,2,3,4,4,5,3,5,3,9,7,11,13,11
64,2,3,4,3,6,6,8,2,4,8,12,12,7
65,2,3,3,5,2,2,6,6,3,9,9,3,4
66,2,3,4,3,6,6,8,2,4,8,12,12,10
67,2,3,4,4,5,3,5,3,10,6,8,11,9
68,2,3,4,4,5,2,8,2,9,7,11,13,10
69,2,2,3,5,2,7,7,5,2,11,10,7,5
70,1,1,1,1,1,1,1,1,7,2,3,5,14
71,2,3,4,4,5,2,4,4,1,9,4,6,4
72,2,2,2,3,6,6,8,7,6,5,7,9,7
73,2,3,4,4,5,3,5,3,9,7,11,13,11
74,2,3,3,5,2,7,6,6,3,10,5,1,12
75,2,2,2,3,6,6,8,2,4,8,12,12,7
76,2,3,4,3,6,6,8,2,4,8,12,12,10
77,2,3,4,4,5,2,4,4,1,9,9,3,4
78,2,3,3,5,2,7,6,6,3,10,5,1,12
79,2,2,2,2,3,4,2,8,5,4,6,10,8
80,1,1,1,1,1,1,1,1,7,2,2,4,1
