,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,3,2,2,2,2,2,2,2,3,5,6,2
1,2,3,4,2,2,2,2,2,2,3,5,6,4
2,2,3,2,2,2,7,7,9,3,5,4,5,13
3,2,3,4,2,2,2,2,2,2,5,4,5,10
4,2,2,3,5,6,5,6,4,10,10,10,11,6
5,2,2,3,5,6,5,4,3,10,10,10,11,6
6,2,3,2,3,4,7,7,9,3,4,3,4,2
7,2,2,3,5,6,5,6,4,9,11,8,11,6
8,2,2,3,5,6,5,6,4,9,11,8,8,9
9,2,3,2,3,4,7,7,9,3,4,3,4,2
10,1,1,1,1,1,1,1,7,6,2,11,13,11
11,2,3,2,3,4,4,8,6,10,10,10,8,9
12,2,2,3,5,6,5,6,4,9,11,8,10,8
13,1,1,1,1,1,1,1,1,1,1,1,1,1
14,2,2,4,4,5,6,3,8,5,8,7,12,12
15,2,2,3,5,6,5,6,4,8,9,9,9,7
16,1,1,1,1,1,1,1,7,6,2,11,13,11
17,1,1,1,1,1,1,1,7,6,2,11,13,11
18,2,2,3,5,6,5,6,4,8,9,9,9,7
19,2,3,2,2,2,7,7,9,3,4,4,5,13
20,2,2,3,5,6,5,4,3,10,10,10,9,7
21,2,3,2,3,4,7,7,9,3,4,3,4,2
22,1,1,1,1,1,1,1,1,1,1,1,1,1
23,2,2,3,5,6,5,6,3,8,9,9,9,7
24,2,3,2,3,4,4,8,6,4,6,6,7,5
25,1,1,1,1,5,6,4,7,6,3,2,3,3
26,2,2,4,4,5,6,3,8,5,8,7,12,12
27,2,2,3,5,5,6,4,7,6,3,2,3,3
28,2,2,3,3,4,4,8,6,10,10,10,8,9
29,2,3,4,2,2,2,2,2,2,3,5,6,4
30,2,2,3,5,6,5,6,4,9,11,8,10,8
31,2,2,4,4,5,6,3,8,5,8,7,12,12
32,1,1,1,1,1,1,1,7,6,2,11,13,11
33,2,3,4,2,2,2,2,2,2,3,5,6,4
34,2,3,2,2,2,7,7,9,3,5,4,5,13
35,1,1,1,1,1,1,1,7,6,2,11,13,11
36,2,3,4,2,2,2,2,2,2,5,4,5,10
37,2,2,3,5,6,5,6,4,8,9,9,9,7
38,2,3,4,4,2,2,2,2,2,5,4,5,10
39,1,1,1,1,1,1,1,7,6,2,11,13,11
40,2,2,3,5,6,5,6,4,9,11,8,10,8
41,2,3,4,4,3,3,5,5,7,7,12,2,14
42,2,3,4,2,2,2,2,2,2,3,5,6,4
43,2,2,3,5,6,5,4,3,8,9,9,9,7
44,2,3,4,2,2,2,2,2,2,5,4,5,10
45,2,3,4,4,3,3,5,5,7,7,12,2,14
46,2,3,2,3,4,4,8,6,4,6,6,7,5
47,2,2,3,5,6,5,6,4,10,10,10,11,6
48,2,3,4,2,2,2,2,2,2,5,4,5,10
49,2,2,3,5,5,6,4,7,6,3,2,3,3
50,2,3,2,3,4,7,7,9,3,4,3,4,2
51,1,1,1,1,1,1,1,1,1,1,1,1,1
52,2,3,2,2,2,7,7,9,3,4,3,4,2
53,2,3,2,3,4,4,8,6,4,6,6,7,5
54,1,1,1,1,1,1,1,7,6,2,11,13,11
55,2,3,4,4,3,3,5,5,7,7,12,2,14
56,2,3,4,4,3,3,5,5,7,7,12,2,14
57,2,2,3,5,6,5,6,4,9,11,8,10,8
58,2,3,4,2,2,2,2,2,2,5,4,5,10
59,2,2,3,5,6,5,6,3,8,9,9,9,7
60,2,2,3,5,6,5,6,3,8,9,9,9,7
61,2,2,3,5,6,5,6,4,9,11,8,10,8
62,1,1,1,1,1,1,1,1,1,1,1,1,1
63,2,2,3,5,6,5,6,4,9,11,8,10,8
64,2,2,4,4,5,6,3,8,5,8,7,12,12
65,2,2,3,3,4,4,8,6,10,10,10,8,9
66,2,2,3,5,6,5,6,4,9,11,7,11,6
67,2,2,3,5,6,5,6,3,8,9,9,9,7
68,2,2,3,5,6,5,6,4,10,10,10,8,9
69,2,3,2,3,4,7,7,9,3,4,3,4,2
70,1,1,1,1,1,1,1,7,6,2,11,13,11
71,2,2,3,5,6,5,4,3,10,10,10,9,7
72,2,3,4,4,3,3,2,2,2,5,4,5,10
73,2,2,3,5,6,5,6,4,10,10,10,8,9
74,2,3,2,3,4,4,8,6,4,6,6,8,9
75,2,2,4,4,3,3,5,5,10,10,10,11,6
76,2,2,3,5,6,5,6,4,10,10,10,11,6
77,2,2,3,5,6,5,4,3,10,10,10,9,7
78,2,3,2,3,4,4,8,6,4,6,6,7,5
79,2,3,4,2,2,2,2,2,2,3,5,6,4
80,1,1,1,1,1,1,1,1,1,1,1,1,1
