,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,2,2,3,4,2,7,4,9,4,4,6,7
1,2,2,2,3,4,2,7,4,9,4,4,6,5
2,2,2,2,5,5,7,8,5,10,3,7,11,10
3,2,2,2,3,4,2,8,5,10,3,5,9,8
4,2,3,4,5,5,7,8,9,5,7,6,12,9
5,2,3,4,2,3,5,5,8,1,6,12,3,6
6,2,2,3,4,2,6,3,2,8,9,11,2,12
7,2,3,4,2,3,3,6,9,3,8,9,13,13
8,2,3,4,2,3,3,6,9,3,8,9,13,13
9,2,2,3,4,2,4,3,2,8,9,11,2,12
10,1,1,1,1,1,1,1,1,4,2,3,5,2
11,2,2,3,4,2,4,3,2,8,9,11,2,12
12,2,3,4,2,3,3,6,9,3,8,9,13,13
13,1,1,1,1,1,1,1,1,4,2,3,5,2
14,2,3,4,2,6,5,4,7,6,10,1,8,4
15,2,3,4,2,3,5,5,8,5,7,6,12,9
16,1,1,1,1,1,1,1,1,4,1,2,7,1
17,1,1,1,1,1,1,1,1,4,2,2,7,1
18,2,3,4,2,3,3,6,9,2,11,8,1,3
19,2,2,2,5,5,6,3,2,8,9,7,11,10
20,2,3,4,2,3,5,5,8,1,6,12,3,6
21,2,2,3,4,2,6,3,2,8,9,11,2,12
22,1,1,1,1,1,1,1,1,4,2,3,5,2
23,2,3,4,2,3,5,5,3,2,11,8,1,3
24,2,3,3,4,2,4,2,6,7,5,10,4,14
25,2,1,1,3,6,5,4,7,6,1,2,7,5
26,2,3,4,2,6,5,4,7,6,10,1,8,4
27,2,3,4,2,6,5,4,7,6,10,1,8,5
28,2,3,3,4,2,4,3,2,8,9,11,2,12
29,2,2,2,3,4,2,7,4,9,4,5,9,8
30,2,3,4,2,3,3,6,9,3,8,9,13,13
31,2,3,4,2,6,5,4,7,6,10,1,8,4
32,1,1,1,1,1,1,1,1,4,2,3,5,2
33,2,2,2,3,4,2,7,4,9,4,4,6,7
34,2,2,2,5,5,7,8,5,10,3,7,11,10
35,1,1,1,1,1,1,1,1,4,1,2,7,1
36,2,2,2,3,4,2,8,5,10,3,5,9,8
37,2,3,4,2,3,5,5,3,2,11,8,1,3
38,2,2,2,5,5,7,8,5,10,3,7,11,10
39,1,1,1,1,1,1,1,1,4,1,2,7,1
40,2,3,4,2,3,5,5,3,2,11,8,1,3
41,2,2,2,5,5,7,8,5,10,3,7,10,11
42,2,2,2,3,4,2,7,4,9,4,5,9,8
43,2,3,4,2,3,5,5,8,1,6,12,3,6
44,2,2,2,3,4,2,7,5,10,3,5,9,8
45,2,2,2,5,5,7,8,5,10,3,7,11,10
46,2,3,3,4,2,4,2,6,7,5,10,4,14
47,2,3,4,5,5,7,8,9,5,7,6,12,9
48,2,2,2,3,4,2,8,5,10,3,7,11,11
49,2,2,2,3,6,5,4,7,6,1,2,8,5
50,2,2,3,4,2,6,3,2,8,9,11,2,12
51,1,1,1,1,1,1,1,1,4,2,3,5,2
52,2,2,2,3,4,2,7,4,9,4,4,6,7
53,2,3,3,4,2,4,2,6,7,5,10,4,14
54,1,1,1,1,1,1,1,1,4,2,3,5,2
55,2,2,2,5,5,7,8,5,10,3,7,10,11
56,2,2,2,5,5,7,8,5,10,3,7,10,11
57,2,3,4,2,3,3,6,9,3,8,9,13,13
58,2,2,2,3,4,2,7,4,9,4,5,9,8
59,2,3,4,2,3,5,5,3,2,11,8,1,3
60,2,3,4,2,3,5,5,3,2,11,8,1,3
61,2,3,4,2,3,3,6,3,2,11,8,1,3
62,1,1,1,1,1,1,1,1,4,2,3,5,2
63,2,3,4,2,3,3,6,9,3,8,9,13,13
64,2,3,4,5,6,7,4,7,5,7,6,10,9
65,2,3,3,4,2,4,2,6,7,5,10,4,14
66,2,3,4,2,6,5,4,7,5,7,6,12,9
67,2,3,4,2,3,5,5,3,2,11,8,1,3
68,2,3,4,2,3,3,6,9,3,8,9,13,13
69,2,2,3,4,2,6,3,2,8,9,11,2,12
70,1,1,1,1,1,1,1,1,4,2,3,7,1
71,2,3,4,2,3,5,5,8,1,6,12,3,6
72,2,2,2,5,5,7,8,5,10,3,5,10,11
73,2,3,4,2,3,3,6,9,3,8,9,13,13
74,2,3,3,4,2,4,2,6,7,5,10,4,14
75,2,2,2,5,5,7,8,5,5,7,6,10,11
76,2,3,4,5,5,7,6,9,5,7,6,12,9
77,2,3,4,2,3,5,5,8,1,6,12,3,6
78,2,3,3,4,2,4,2,6,7,5,10,4,14
79,2,2,2,3,4,2,7,4,9,4,4,6,8
80,1,1,1,1,1,1,1,1,4,2,3,5,2
