,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,2,2,2,3,4,3,3,2,2,2,5,14
1,2,2,2,2,3,4,3,3,2,2,2,5,14
2,2,2,2,5,2,3,2,2,3,8,8,9,3
3,2,2,2,2,2,3,2,2,3,9,9,12,2
4,2,3,4,5,5,2,8,7,7,7,7,7,4
5,2,3,4,4,6,6,6,5,6,5,4,6,7
6,2,2,3,3,4,5,7,8,8,4,5,8,8
7,2,3,4,4,6,6,5,7,5,6,6,11,9
8,2,3,4,4,6,6,5,7,5,6,6,11,9
9,2,3,3,3,4,5,7,8,8,4,5,8,8
10,1,1,1,1,1,1,1,1,1,1,12,1,10
11,2,3,3,3,4,5,7,8,8,4,5,8,8
12,2,3,4,4,6,6,5,7,5,6,6,11,9
13,1,1,1,1,1,1,1,1,1,1,1,2,11
14,2,3,4,5,5,2,8,6,9,10,11,3,12
15,2,3,4,4,6,6,6,7,7,7,7,7,4
16,1,1,1,1,1,1,1,1,1,1,12,1,10
17,1,1,1,1,1,1,1,1,1,1,12,1,10
18,2,3,4,4,6,6,5,7,5,6,6,11,9
19,2,2,3,3,2,5,7,8,8,4,5,9,3
20,2,3,4,4,6,6,6,5,6,5,4,6,7
21,2,2,3,3,4,5,7,8,8,4,5,8,8
22,1,1,1,1,1,1,1,1,1,1,1,2,11
23,2,3,4,4,6,6,6,9,10,11,10,13,1
24,2,3,3,3,4,7,4,4,4,3,3,10,6
25,2,3,4,5,5,2,8,6,9,10,12,4,13
26,2,3,4,5,5,2,8,6,9,10,11,3,12
27,2,3,4,5,5,2,8,6,9,10,11,4,13
28,2,3,3,3,4,7,4,7,5,6,6,11,9
29,2,2,2,2,3,4,3,3,2,2,2,5,14
30,2,3,4,4,6,6,5,7,5,6,6,11,9
31,2,3,4,5,5,2,8,6,9,10,11,3,12
32,1,1,1,1,1,1,1,1,1,1,1,2,11
33,2,2,2,2,3,4,3,3,2,2,2,5,14
34,2,2,2,5,2,3,2,2,3,8,8,9,3
35,1,1,1,1,1,1,1,1,1,1,12,1,10
36,2,2,2,2,2,3,2,2,3,9,9,12,2
37,2,3,4,4,6,6,6,9,10,11,10,13,1
38,2,2,2,5,2,3,2,2,3,9,9,12,2
39,1,1,1,1,1,1,1,1,1,1,12,1,10
40,2,3,4,4,6,6,6,9,10,11,10,13,1
41,2,2,2,5,2,3,2,2,3,8,8,9,5
42,2,2,2,2,3,4,3,3,2,2,2,5,14
43,2,3,4,4,6,6,6,5,6,5,4,6,7
44,2,2,2,2,2,3,2,2,3,9,9,12,2
45,2,2,2,5,2,3,2,2,3,8,8,9,5
46,2,3,3,3,4,7,4,4,4,3,3,10,6
47,2,3,4,5,5,2,8,7,7,7,7,7,4
48,2,2,2,2,2,3,2,2,3,8,8,9,5
49,2,3,4,5,5,2,8,6,9,10,12,4,13
50,2,2,3,3,4,5,7,8,8,4,5,8,8
51,1,1,1,1,1,1,1,1,1,1,1,2,11
52,2,2,2,2,3,4,3,3,2,2,2,5,14
53,2,3,3,3,4,7,4,4,4,3,3,10,6
54,1,1,1,1,1,1,1,1,1,1,12,1,10
55,2,2,2,5,2,3,2,2,3,8,8,9,5
56,2,2,2,5,2,3,2,2,3,9,9,12,5
57,2,3,4,4,6,6,5,7,5,6,6,11,9
58,2,2,2,2,3,4,3,3,3,9,9,12,2
59,2,3,4,4,6,6,6,9,10,11,10,13,1
60,2,3,4,4,6,6,6,9,10,11,10,13,1
61,2,3,4,4,6,6,5,9,10,11,10,13,1
62,1,1,1,1,1,1,1,1,1,1,1,2,11
63,2,3,4,4,6,6,5,7,5,6,6,11,9
64,2,3,4,5,5,2,8,6,7,7,7,7,4
65,2,3,3,3,4,7,4,7,5,6,6,11,9
66,2,3,4,5,5,2,8,6,7,7,7,7,4
67,2,3,4,4,6,6,6,9,10,11,10,13,1
68,2,3,4,4,6,6,5,7,5,6,6,11,9
69,2,2,3,3,4,5,7,8,8,4,5,8,8
70,1,1,1,1,1,1,1,1,1,1,12,1,10
71,2,3,4,4,6,6,6,5,6,5,4,6,7
72,2,2,2,5,2,3,2,2,3,9,9,12,2
73,2,3,4,4,6,6,5,7,5,6,6,11,9
74,2,3,3,3,4,7,4,4,4,3,3,10,6
75,2,2,2,5,2,3,2,2,7,7,7,7,5
76,2,3,4,5,5,2,8,7,7,7,7,7,4
77,2,3,4,4,6,6,6,5,6,5,4,6,7
78,2,3,3,3,4,7,4,4,4,3,3,10,6
79,2,2,2,2,3,4,3,3,2,2,2,5,14
80,1,1,1,1,1,1,1,1,1,1,1,2,11
