,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,2,2,2,2,5,3,3,2,8,7,13,7
1,2,2,2,2,2,5,3,3,2,8,7,13,8
2,2,2,2,2,5,6,7,6,5,5,5,10,9
3,2,2,2,2,5,5,7,6,5,5,5,11,10
4,2,3,4,5,5,4,7,8,4,4,10,9,6
5,2,3,4,4,4,4,6,8,8,7,9,8,6
6,2,2,3,3,3,6,2,4,7,9,4,6,11
7,2,3,4,4,4,4,8,8,8,4,10,9,6
8,2,3,4,4,4,4,8,5,6,3,8,7,4
9,2,2,3,3,3,7,2,4,7,9,4,6,11
10,1,1,1,1,1,1,1,1,1,1,2,4,2
11,2,2,3,3,3,7,2,4,7,9,4,6,11
12,2,3,4,4,4,4,8,5,6,3,8,7,4
13,1,1,1,1,1,1,1,1,1,1,1,3,1
14,2,3,4,5,6,3,4,7,9,10,11,2,3
15,2,3,4,4,4,2,6,9,8,7,9,8,13
16,1,1,1,1,1,1,1,1,1,2,2,4,2
17,1,1,1,1,1,1,1,1,1,1,2,4,2
18,2,3,4,4,4,2,6,9,10,11,12,1,12
19,2,2,2,3,5,6,2,4,7,9,4,10,9
20,2,3,4,4,4,2,6,9,8,7,9,8,13
21,2,2,3,3,3,6,2,4,7,9,4,6,11
22,1,1,1,1,1,1,1,1,1,1,1,3,1
23,2,3,4,4,4,2,6,9,10,11,12,1,12
24,2,3,3,3,3,7,5,2,3,6,3,5,14
25,1,1,1,1,6,3,4,7,9,2,7,12,8
26,2,3,4,5,6,3,4,7,9,10,11,2,3
27,2,3,4,5,6,3,4,7,9,10,11,2,3
28,2,3,3,3,3,7,5,8,7,9,4,6,11
29,2,2,2,2,2,5,3,3,2,8,6,11,10
30,2,3,4,4,4,4,8,5,6,3,8,7,4
31,2,3,4,5,6,3,4,7,9,10,11,2,3
32,1,1,1,1,1,1,1,1,1,2,2,4,2
33,2,2,2,2,2,5,3,3,2,8,6,13,7
34,2,2,2,2,5,6,2,6,5,5,5,10,9
35,1,1,1,1,1,1,1,1,1,2,2,4,2
36,2,2,2,2,5,5,7,6,5,5,6,11,10
37,2,3,4,4,4,2,6,9,10,11,12,1,12
38,2,2,2,2,5,6,7,6,5,5,5,11,10
39,1,1,1,1,1,1,1,1,1,2,2,4,2
40,2,3,4,4,4,2,6,9,10,11,12,1,12
41,2,2,2,5,5,6,7,6,5,5,5,10,9
42,2,2,2,2,2,5,3,3,2,8,6,11,10
43,2,3,4,4,4,2,6,9,8,7,9,8,13
44,2,2,2,2,2,5,3,6,5,5,6,11,10
45,2,2,2,5,5,6,7,6,5,5,5,10,9
46,2,3,3,3,3,7,5,2,3,6,3,5,14
47,2,3,4,5,5,4,7,8,4,4,10,9,5
48,2,2,2,2,5,6,7,6,5,5,5,10,9
49,2,2,2,5,6,3,4,7,9,2,7,12,8
50,2,2,3,3,3,6,2,4,7,9,4,6,11
51,1,1,1,1,1,1,1,1,1,1,1,3,1
52,2,2,2,2,2,5,2,4,7,9,7,13,7
53,2,3,3,3,3,7,5,2,3,6,3,5,14
54,1,1,1,1,1,1,1,1,1,1,2,4,2
55,2,2,2,5,5,6,7,6,5,5,5,10,9
56,2,2,2,5,5,4,7,6,5,5,5,9,5
57,2,3,4,4,4,4,8,5,6,3,8,7,4
58,2,2,2,2,2,5,3,3,2,8,6,11,10
59,2,3,4,4,4,2,6,9,10,11,12,1,12
60,2,3,4,4,4,2,6,9,10,11,12,1,12
61,2,3,4,4,4,2,8,9,10,11,12,1,12
62,1,1,1,1,1,1,1,1,1,1,1,3,1
63,2,3,4,4,4,4,8,5,6,3,8,9,6
64,2,3,4,5,6,4,7,8,4,4,10,9,5
65,2,3,3,3,3,7,5,2,3,6,3,5,14
66,2,3,4,5,4,4,7,8,4,4,10,9,6
67,2,3,4,4,4,2,6,9,10,11,12,1,12
68,2,3,3,3,3,4,5,8,4,4,10,9,6
69,2,2,3,3,3,6,2,4,7,9,4,6,11
70,1,1,1,1,1,1,1,1,1,2,2,4,2
71,2,3,4,4,4,2,6,9,8,7,9,8,13
72,2,2,2,5,5,4,7,8,4,4,10,9,5
73,2,3,4,4,4,4,8,5,6,3,8,7,4
74,2,3,3,3,3,7,5,2,3,6,3,5,14
75,2,3,2,5,5,4,7,8,4,4,10,9,5
76,2,3,4,5,5,4,7,8,4,4,10,9,6
77,2,3,4,4,4,2,6,9,8,7,9,8,13
78,2,3,3,3,3,7,5,2,3,6,3,5,14
79,2,2,2,2,2,5,3,3,2,8,6,11,10
80,1,1,1,1,1,1,1,1,1,1,1,3,1
