,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,2,4,3,2,2,2,2,2,4,11,4,3
1,2,2,4,3,2,2,2,2,2,4,11,4,3
2,2,2,4,3,6,5,4,5,10,7,2,11,12
3,2,2,4,3,6,5,4,5,10,7,2,3,5
4,2,3,2,5,3,5,4,9,8,6,7,9,8
5,2,3,2,4,3,7,8,8,5,10,5,12,13
6,2,2,3,2,5,6,5,7,4,11,4,13,11
7,2,3,3,2,5,7,6,9,7,9,10,13,14
8,2,3,2,4,3,7,6,9,7,9,3,8,14
9,2,3,3,2,5,6,5,7,4,11,4,13,11
10,1,1,1,1,1,1,1,1,1,3,10,7,7
11,2,3,3,2,5,6,5,7,4,11,4,13,11
12,2,3,2,4,3,7,6,9,7,9,3,8,10
13,1,1,1,1,1,1,1,1,1,2,9,6,2
14,2,3,2,5,4,4,3,6,9,1,8,5,6
15,2,3,2,4,3,7,8,8,5,10,5,12,13
16,1,1,1,1,1,1,1,1,1,3,10,7,7
17,1,1,1,1,1,1,1,1,1,3,10,7,7
18,2,3,2,4,3,7,6,9,7,9,7,10,10
19,2,2,4,3,6,6,5,5,10,7,2,11,12
20,2,3,2,4,3,7,8,8,5,10,5,12,13
21,2,2,3,2,5,6,5,7,4,11,4,13,11
22,1,1,1,1,1,1,1,1,1,2,9,6,2
23,2,3,2,4,3,7,6,4,6,8,6,10,9
24,2,3,3,2,5,3,7,3,3,5,12,1,1
25,2,1,2,5,4,4,3,6,9,3,10,7,7
26,2,3,2,5,4,4,3,6,9,1,8,5,6
27,2,3,2,5,4,4,3,6,9,1,8,5,6
28,2,3,3,2,5,7,5,9,4,11,4,13,14
29,2,2,4,3,2,2,2,2,2,4,11,4,3
30,2,3,2,4,3,7,6,9,7,9,3,8,10
31,2,3,2,5,4,4,3,6,9,1,8,5,6
32,1,1,1,1,1,1,1,1,1,3,10,7,7
33,2,2,4,3,2,2,2,2,2,4,11,4,3
34,2,2,4,3,6,5,4,5,10,7,2,11,12
35,1,1,1,1,1,1,1,1,1,3,10,7,7
36,2,2,4,3,6,5,4,5,10,7,2,3,5
37,2,3,2,4,3,7,6,4,6,8,6,10,9
38,2,2,4,3,6,5,4,5,10,7,2,3,5
39,1,1,1,1,1,1,1,1,1,3,10,7,7
40,2,3,2,4,3,7,6,4,6,8,6,10,9
41,2,2,4,3,6,5,4,5,8,6,1,2,4
42,2,2,4,3,2,2,2,2,2,4,11,4,3
43,2,3,2,4,3,7,8,8,5,10,5,12,13
44,2,2,4,3,6,5,4,5,10,7,2,3,5
45,2,2,4,3,6,5,4,5,10,7,1,2,4
46,2,3,3,2,5,3,7,3,3,5,12,1,1
47,2,3,2,5,6,5,4,9,8,6,7,9,8
48,2,2,4,3,6,5,4,5,10,7,2,3,4
49,2,3,2,5,4,4,3,6,9,3,10,5,3
50,2,2,3,2,5,6,5,7,4,11,4,13,11
51,1,1,1,1,1,1,1,1,1,2,9,6,2
52,2,2,4,3,2,2,2,2,2,4,11,4,3
53,2,3,3,2,5,3,7,3,3,5,12,1,1
54,1,1,1,1,1,1,1,1,1,2,9,6,2
55,2,2,4,3,6,5,4,5,8,6,1,2,4
56,2,2,4,3,6,5,4,5,8,6,1,2,4
57,2,3,2,4,3,7,6,9,7,9,3,8,10
58,2,2,4,3,2,2,2,2,2,4,11,3,5
59,2,3,2,4,3,7,6,4,6,8,6,10,9
60,2,3,2,4,3,7,6,4,6,8,6,10,9
61,2,3,2,4,3,7,6,4,6,8,6,10,9
62,1,1,1,1,1,1,1,1,1,2,9,6,2
63,2,3,2,4,3,7,6,9,7,9,7,9,10
64,2,2,4,5,4,5,4,6,8,6,1,2,4
65,2,3,3,2,5,7,8,9,5,10,5,13,14
66,2,3,2,5,4,5,4,9,8,6,7,9,8
67,2,3,2,4,3,7,6,4,6,8,6,10,9
68,2,3,3,2,5,7,6,9,7,9,3,8,14
69,2,2,3,2,6,6,5,7,4,11,4,11,12
70,1,1,1,1,1,1,1,1,1,3,10,7,7
71,2,3,2,4,3,7,8,8,5,10,5,12,13
72,2,2,4,3,6,5,4,5,8,6,1,2,5
73,2,3,2,4,3,7,6,9,7,9,3,8,14
74,2,3,3,2,5,3,7,3,3,5,12,1,1
75,2,2,4,5,6,5,4,5,8,6,1,2,4
76,2,3,2,5,6,5,4,9,8,6,7,9,8
77,2,3,2,4,3,7,8,8,5,10,5,12,13
78,2,3,3,2,5,3,7,3,3,5,12,1,1
79,2,2,4,3,2,2,2,2,2,4,11,4,3
80,1,1,1,1,1,1,1,1,1,2,9,6,2
